DatoMaerke,NOx ppb
2019-06-19,8.060196574468085
2019-06-20,4.974629957446808
2019-06-21,3.638202857142857
2019-06-22,3.6113782978723403
2019-06-23,5.263944543478261
2019-06-24,11.611864292682927
2019-06-25,5.794555214285714
2019-06-26,8.967687617021276
2019-06-27,2.2061823489361703
2019-06-28,4.793671340425532
2019-06-29,4.263851531914894
2019-06-30,4.856761043478261
2019-07-01,3.2890646170212765
2019-07-02,2.06819618
2019-07-03,1.866210574468085
2019-07-04,3.4649469340425534
2019-07-05,2.5379610425531913
2019-07-06,2.5546558723404256
2019-07-07,1.8090388739130436
2019-07-08,3.551872127659574
2019-07-09,2.1586614666666666
2019-07-10,2.4729916511627907
2019-07-11,6.869243765957446
2019-07-12,7.266294319148936
2019-07-13,11.131493446808511
2019-07-14,2.56010114893617
2019-07-15,3.5933222765957447
2019-07-16,2.6556382558139537
2019-07-17,4.008796787234043
2019-07-18,8.165498617021276
2019-07-19,6.6396448085106385
2019-07-20,7.831344382978724
2019-07-21,2.6199044468085106
2019-07-22,3.671128255319149
2019-07-23,3.8943890454545453
2019-07-24,8.923837723404255
2019-07-25,8.044931574468086
2019-07-26,8.737609510638297
2019-07-27,5.1012988478260874
2019-07-28,5.794736582608696
2019-07-29,6.529494808510639
2019-07-30,5.407840086956522
2019-07-31,5.775616859574468
2019-08-01,6.26274785106383
2019-08-02,6.6008256956521745
2019-08-03,4.45335370212766
2019-08-04,6.150282978723405
2019-08-05,4.80665885106383
2019-08-06,4.662798111111111
2019-08-07,5.061574531914894
2019-08-08,5.454692531914893
2019-08-09,5.102349511111111
2019-08-10,3.1445210425531913
2019-08-11,2.393659063829787
2019-08-12,4.137141553191489
2019-08-13,6.364323608695653
2019-08-14,4.9309774042553185
2019-08-15,7.4321755744680855
2019-08-16,4.907995260869566
2019-08-17,5.3394373404255315
2019-08-18,5.025628553191489
2019-08-19,4.2779201702127665
2019-08-20,5.239635533333334
2019-08-21,5.63783555319149
2019-08-22,7.8521780425531915
2019-08-23,5.707180592592592
2019-08-24,5.505897225806452
2019-08-25,7.501471531914894
2019-08-26,9.994457586956521
2019-08-27,12.298545255319148
2019-08-28,11.28549771111111
2019-08-29,6.146919872340425
2019-08-30,5.662304744680852
2019-08-31,10.165486765957446
2019-09-01,4.226019212765958
2019-09-02,4.812591977777778
2019-09-03,4.509549739130435
2019-09-04,5.4446030212765955
2019-09-05,4.797147914893617
2019-09-06,4.902711680851064
2019-09-07,4.751422957446809
2019-09-08,16.038247723404254
2019-09-09,5.183226673913043
2019-09-10,7.005815804347826
2019-09-11,4.33433434680851
2019-09-12,5.684148808510638
2019-09-13,2.936140551724138
2019-09-14,
2019-09-15,
2019-09-16,2.7262257272727273
2019-09-17,3.122301391304348
2019-09-18,7.930662619047619
2019-09-19,7.620315708333333
2019-09-20,7.6640940869565215
2019-09-21,10.661456891304347
2019-09-22,12.948298255319148
2019-09-23,3.2494424956521737
2019-09-24,7.983555826086956
2019-09-25,10.407046489361703
2019-09-26,6.571488382978724
2019-09-27,8.24098188888889
2019-09-28,5.442381042553191
2019-09-29,3.7198371276595745
2019-09-30,5.29598385106383
2019-10-01,8.593499489361703
2019-10-02,10.216919244444444
2019-10-03,5.721620829787234
2019-10-04,4.315088804347826
2019-10-05,3.217130357446808
2019-10-06,3.8273950851063834
2019-10-07,11.340845085106384
2019-10-08,9.119855022222223
2019-10-09,6.790149787234043
2019-10-10,6.637417404255319
2019-10-11,5.370988255319149
2019-10-12,3.432763744680851
2019-10-13,4.476376108695652
2019-10-14,3.607609255319149
2019-10-15,7.194241999999999
2019-10-16,6.895897700000001
2019-10-17,10.115355302325582
2019-10-18,10.646614631578947
2019-10-19,
2019-10-20,
2019-10-21,
2019-10-22,
2019-10-23,10.892476212121212
2019-10-24,8.51553729787234
2019-10-25,6.785554404255319
2019-10-26,3.8110611063829785
2019-10-27,2.487526106521739
2019-10-28,7.785676802127659
2019-10-29,11.661563780851063
2019-10-30,15.773764777777778
2019-10-31,12.515512787234043
2019-11-01,15.442163928571428
2019-11-02,
2019-11-03,
2019-11-04,3.458310161290323
2019-11-05,3.3427130021739133
2019-11-06,8.83920029361702
2019-11-07,8.520980829787234
2019-11-08,15.473714695652175
2019-11-09,7.984941468085106
2019-11-10,5.762186425531915
2019-11-11,8.159291
2019-11-12,8.260926111111111
2019-11-13,11.661638234042552
2019-11-14,12.263553702127659
2019-11-15,4.251736130434782
2019-11-16,7.688054744680851
2019-11-17,7.779336234042553
2019-11-18,7.783365914893617
2019-11-19,9.114147733333333
2019-11-20,10.892294085106382
2019-11-21,9.844664468085107
2019-11-22,12.501269333333331
2019-11-23,5.0371030851063825
2019-11-24,4.228710659574468
2019-11-25,8.645928148936171
2019-11-26,15.349704911111111
2019-11-27,14.011095170212766
2019-11-28,9.721620319148936
2019-11-29,5.608273276595744
2019-11-30,11.51151770212766
2019-12-01,8.473301914893616
2019-12-02,11.207526765957446
2019-12-03,13.655466434782607
2019-12-04,8.184540851063831
2019-12-05,10.984676680851065
2019-12-06,9.592097659574469
2019-12-07,4.477917255319149
2019-12-08,3.4387075531914895
2019-12-09,4.493830638297872
2019-12-10,17.589814555555556
2019-12-11,7.75970925531915
2019-12-12,9.754106933333334
2019-12-13,8.383670468085107
2019-12-14,6.879741255319149
2019-12-15,3.0196083617021277
2019-12-16,8.47175304255319
2019-12-17,18.266917066666664
2019-12-18,9.056444361702127
2019-12-19,14.115183297872342
2019-12-20,13.346924893617022
2019-12-21,11.433002276595744
2019-12-22,7.259316404255318
2019-12-23,8.434983673913043
2019-12-24,5.2200974565217395
2019-12-25,6.185803659574469
2019-12-26,3.3526369574468085
2019-12-27,4.990920510638298
2019-12-28,4.653021829787234
2019-12-29,7.758314195652174
2019-12-30,9.809044404255319
2019-12-31,3.5515212617021277
2020-01-01,5.503583446808511
2020-01-02,8.69316114893617
2020-01-03,7.919822531914893
2020-01-04,3.7262660212765955
2020-01-05,7.932045586956522
2020-01-06,9.95496974468085
2020-01-07,9.878909106382979
2020-01-08,9.559588468085106
2020-01-09,14.740338936170213
2020-01-10,14.09168240425532
2020-01-11,6.036236191489362
2020-01-12,6.54962747826087
2020-01-13,9.943824659574467
2020-01-14,8.565082382978723
2020-01-15,6.101852617021277
2020-01-16,9.263015212765957
2020-01-17,15.708320382978723
2020-01-18,5.636820391304348
2020-01-19,7.109821744680851
2020-01-20,9.221222127659574
2020-01-21,5.194265042553192
2020-01-22,8.262620787234042
2020-01-23,8.788507148936171
2020-01-24,6.971420468085107
2020-01-25,6.9021391086956525
2020-01-26,10.25954659574468
2020-01-27,12.806193425531914
2020-01-28,11.321532106382978
2020-01-29,7.839864382978724
2020-01-30,7.673351106382978
2020-01-31,6.426636
2020-02-01,4.18725725531915
2020-02-02,3.9758922553191494
2020-02-03,11.963380978723404
2020-02-04,5.234652934782609
2020-02-05,9.462080361702128
2020-02-06,5.108339042553192
2020-02-07,6.99652540425532
2020-02-08,6.675858765957447
2020-02-09,6.197329170212766
2020-02-10,3.8000319787234043
2020-02-11,4.598186369565218
2020-02-12,4.315684872340426
2020-02-13,7.534245319148936
2020-02-14,11.482341340425531
2020-02-15,5.5627725625
2020-02-16,
2020-02-17,4.249219423076923
2020-02-18,4.408558531914894
2020-02-19,6.691196148936171
2020-02-20,7.714971170212767
2020-02-21,4.52273152173913
2020-02-22,2.9865466808510637
2020-02-23,2.843711468085106
2020-02-24,5.666611872340425
2020-02-25,3.7014998723404258
2020-02-26,7.4783317659574475
2020-02-27,13.204710127659576
2020-02-28,7.860612913043478
2020-02-29,6.400544659574468
2020-03-01,3.0209375319148934
2020-03-02,13.80789225531915
2020-03-03,9.427072595744681
2020-03-04,6.391586531914894
2020-03-05,7.633418658536586
2020-03-06,4.492710804347825
2020-03-07,5.517959638297873
2020-03-08,5.47382570212766
2020-03-09,9.886084468085105
2020-03-10,7.142406872340426
2020-03-11,3.3304677234042552
2020-03-12,2.9253875106382976
2020-03-13,2.8615844782608697
2020-03-14,4.412976340425532
2020-03-15,4.164504957446808
2020-03-16,4.996237276595744
2020-03-17,4.704481191489362
2020-03-18,5.082212531914894
2020-03-19,3.556349063829787
2020-03-20,2.952574456521739
2020-03-21,2.3234693829787236
2020-03-22,2.7903626808510635
2020-03-23,4.981423361702128
2020-03-24,4.797829978723404
2020-03-25,5.5085275744680855
2020-03-26,8.314080382978723
2020-03-27,7.282797021739131
2020-03-28,5.182231446808511
2020-03-29,2.0902784319148937
2020-03-30,4.369964234042553
2020-03-31,5.6314572340425535
2020-04-01,3.086936510638298
2020-04-02,2.630829059574468
2020-04-03,2.2941619782608695
2020-04-04,3.9913709787234044
2020-04-05,4.338831127659574
2020-04-06,8.030595127659575
2020-04-07,4.105928085106383
2020-04-08,10.80952329787234
2020-04-09,2.7078828723404254
2020-04-10,3.3259974999999997
2020-04-11,4.244319361702128
2020-04-12,3.224384085106383
2020-04-13,1.222804980851064
2020-04-14,2.1145581638297872
2020-04-15,2.4561722127659573
2020-04-16,2.0688014255319147
2020-04-17,4.444304
2020-04-18,3.7526643617021276
2020-04-19,3.0159906956521736
2020-04-20,6.962591425531915
2020-04-21,6.808227191489362
2020-04-22,7.18721014893617
2020-04-23,10.55390874468085
2020-04-24,4.273025425531914
2020-04-25,1.7895682212765955
2020-04-26,2.8459619565217396
2020-04-27,5.90558440425532
2020-04-28,2.899442255319149
2020-04-29,3.1648602340425533
2020-04-30,6.103809915217391
2020-05-01,6.680206845652174
2020-05-02,3.959492574468085
2020-05-03,2.335190680851064
2020-05-04,2.9884055936170215
2020-05-05,2.5185278425531914
2020-05-06,2.787632404255319
2020-05-07,2.6668102042553192
2020-05-08,2.3812676217391306
2020-05-09,5.457442574468085
2020-05-10,3.907717227659574
2020-05-11,2.184276193617021
2020-05-12,3.297681808510638
2020-05-13,3.570416680851064
2020-05-14,3.055723255319149
2020-05-15,2.4961134173913044
2020-05-16,1.4097583404255318
2020-05-17,1.5440646510638296
2020-05-18,3.272748491489361
2020-05-19,2.9610074936170214
2020-05-20,7.063302085106383
2020-05-21,6.2374097021276595
2020-05-22,3.494946347826087
2020-05-23,2.6329895106382977
2020-05-24,1.7733963063829787
2020-05-25,2.924944708510638
2020-05-26,9.077391808510638
2020-05-27,3.8616158936170213
2020-05-28,3.333208
2020-05-29,4.437333326086956
2020-05-30,4.449426
2020-05-31,3.9945609545454546
2020-06-01,
2020-06-02,3.156328878787879
2020-06-03,4.127267340425532
2020-06-04,2.547062319148936
2020-06-05,2.0309769936170214
2020-06-06,1.4421457489361702
2020-06-07,3.7521946739130434
2020-06-08,6.825479446808511
2020-06-09,4.227330638297873
2020-06-10,4.362798680851063
2020-06-11,3.3601139659574466
2020-06-12,3.630031965957447
2020-06-13,5.309865769565218
2020-06-14,2.5338420304347826
2020-06-15,2.514846970212766
2020-06-16,4.150079127659574
2020-06-17,4.415532234042553
2020-06-18,4.46989439787234
2020-06-19,5.344627404255319
2020-06-20,2.83545435
2020-06-21,1.3564100673913044
2020-06-22,2.5283502276595744
2020-06-23,2.519817159574468
2020-06-24,4.571922043478261
2020-06-25,9.09768471111111
2020-06-26,4.015032574468085
2020-06-27,3.1908966829787238
2020-06-28,2.7441079782608697
2020-06-29,2.083092114893617
2020-06-30,1.8935853787234043
2020-07-01,2.549346655319149
2020-07-02,2.3838429404255317
2020-07-03,1.9160684319148935
2020-07-04,1.952289970212766
2020-07-05,1.059947493478261
2020-07-06,1.46738192893617
2020-07-07,1.8845872892553193
2020-07-08,1.9801234531914893
2020-07-09,2.7989541765957444
2020-07-10,5.590049787234043
2020-07-11,1.0335744872340424
2020-07-12,0.8151698068695652
2020-07-13,2.4342072712765956
2020-07-14,4.693636340425532
2020-07-15,4.12405515319149
2020-07-16,2.25353927175
2020-07-17,3.835128195833333
2020-07-18,5.149549230217391
2020-07-19,4.69227929787234
2020-07-20,0.8866209063829787
2020-07-21,0.964367764893617
2020-07-22,0.5600898774468085
2020-07-23,1.3938330893617021
2020-07-24,1.6796176268292684
2020-07-25,2.2489501891304347
2020-07-26,2.425099504255319
2020-07-27,2.6166012127659575
2020-07-28,1.9946703978723404
2020-07-29,1.1388334715319148
2020-07-30,1.6432858914893618
2020-07-31,2.6664975968085107
2020-08-01,4.5332737391304345
2020-08-02,2.039664091489362
2020-08-03,1.63265394893617
2020-08-04,2.0311711595744684
2020-08-05,7.506965553191489
2020-08-06,8.061996255319148
2020-08-07,6.586271630434783
2020-08-08,4.49654214893617
2020-08-09,3.558744180851064
2020-08-10,4.944493893617021
2020-08-11,3.3061245999999995
2020-08-12,3.7223935957446805
2020-08-13,5.87112814893617
2020-08-14,8.073662652173914
2020-08-15,7.910443880434783
2020-08-16,10.657193191489363
2020-08-17,9.600657531914894
2020-08-18,4.64085545652174
2020-08-19,6.542651127659574
2020-08-20,5.831412659574468
2020-08-21,9.481954170212765
2020-08-22,2.719788234042553
2020-08-23,1.7856121063829788
2020-08-24,3.3637609404255318
2020-08-25,3.4313754090909088
2020-08-26,
2020-08-27,4.8914055
2020-08-28,4.045124046511628
2020-08-29,6.800571000000001
2020-08-30,5.612933914893617
2020-08-31,3.861289914893617
2020-09-01,5.877122893617022
2020-09-02,3.9228837829787233
2020-09-03,4.899471829787234
2020-09-04,4.368888021739131
2020-09-05,2.5314785319148934
2020-09-06,2.7254653404255316
2020-09-07,3.9164522127659573
2020-09-08,4.041555319148936
2020-09-09,4.324941340425532
2020-09-10,4.433771614893617
2020-09-11,6.272082043478261
2020-09-12,3.6634153829787235
2020-09-13,2.9294865531914893
2020-09-14,6.685659744680851
2020-09-15,15.527090531914892
2020-09-16,6.762968063829787
2020-09-17,4.570060510638298
2020-09-18,8.937796826086956
2020-09-19,6.760276680851064
2020-09-20,7.81292459574468
2020-09-21,7.403416702127659
2020-09-22,14.725828936170213
2020-09-23,11.934427191489362
2020-09-24,6.80198359574468
2020-09-25,7.701264021276596
2020-09-26,3.4371365744680853
2020-09-27,2.5883836170212766
2020-09-28,5.705159289361702
2020-09-29,7.722687347826087
2020-09-30,7.482225531914894
2020-10-01,3.332993744680851
2020-10-02,3.205371238095238
2020-10-03,2.2669341914893617
2020-10-04,4.7813661914893615
2020-10-05,6.151149893617021
2020-10-06,5.463132565217392
2020-10-07,4.6066640425531915
2020-10-08,4.893535936170213
2020-10-09,4.313386255319148
2020-10-10,3.3146953829787233
2020-10-11,4.359236259574468
2020-10-12,14.781711234042552
2020-10-13,10.2902215
2020-10-14,3.095780659574468
2020-10-15,4.156323531914894
2020-10-16,8.190460574468085
2020-10-17,3.690669489361702
2020-10-18,3.705026808510638
2020-10-19,11.369821297872342
2020-10-20,7.9994091956521745
2020-10-21,10.480138872340426
2020-10-22,4.590944319148936
2020-10-23,6.537643042553191
2020-10-24,5.012007276595745
2020-10-25,4.318181173913044
2020-10-26,9.064247617021277
2020-10-27,6.151771957446809
2020-10-28,5.378054127659574
2020-10-29,8.906894829787234
2020-10-30,9.976877617021277
2020-10-31,7.965357042553191
2020-11-01,4.59698802173913
2020-11-02,4.670532723404255
2020-11-03,5.103119170212766
2020-11-04,4.517755042553191
2020-11-05,4.40141644680851
2020-11-06,6.043121131914893
2020-11-07,8.598414340425531
2020-11-08,7.01173202173913
2020-11-09,4.935460106382979
2020-11-10,5.517139234042554
2020-11-11,7.382097808510638
2020-11-12,8.72862644680851
2020-11-13,10.504223434782608
2020-11-14,10.192310872340425
2020-11-15,8.431751829787233
2020-11-16,5.632682808510638
2020-11-17,5.421367872340425
2020-11-18,4.977599765957447
2020-11-19,4.112401468085107
2020-11-20,8.015068152173912
2020-11-21,4.864708319148936
2020-11-22,2.9126614468085106
2020-11-23,5.500284893617022
2020-11-24,8.043520659574469
2020-11-25,9.67823295744681
2020-11-26,10.150995914893617
2020-11-27,18.149240209302324
2020-11-28,5.3232664071428575
2020-11-29,3.1617694066666666
2020-11-30,9.274771433333333
2020-12-01,11.335657553191488
2020-12-02,10.347754361702128
2020-12-03,10.074501489361703
2020-12-04,9.548926521739132
2020-12-05,8.149864829787235
2020-12-06,8.19167774468085
2020-12-07,7.068600787234043
2020-12-08,9.693001808510639
2020-12-09,8.04152514893617
2020-12-10,7.44713814893617
2020-12-11,7.562430239130435
2020-12-12,7.340814531914893
2020-12-13,6.101619787234043
2020-12-14,9.836736255319149
2020-12-15,14.449902234042552
2020-12-16,12.293859978723404
2020-12-17,10.693449869565217
2020-12-18,8.106024586956522
2020-12-19,9.900759425531914
2020-12-20,10.451565191489362
2020-12-21,8.5233164893617
2020-12-22,7.141389957446808
2020-12-23,14.145341319148937
2020-12-24,9.279404063829787
2020-12-25,4.503694456521739
2020-12-26,4.5184017173913045
2020-12-27,2.7968789361702124
2020-12-28,5.011578404255319
2020-12-29,6.9202348723404254
2020-12-30,6.006385382978723
2020-12-31,4.504781574468085
2021-01-01,5.260077
2021-01-02,5.309393347826087
2021-01-03,2.1561043382978724
2021-01-04,2.765200961702128
2021-01-05,3.3183164893617016
2021-01-06,3.0794285106382975
2021-01-07,4.885005608695653
2021-01-08,6.7853034680851065
2021-01-09,4.430569304347826
2021-01-10,4.937158021276596
2021-01-11,5.190555021276595
2021-01-12,6.9338863121951215
2021-01-13,5.186514130434782
2021-01-14,4.953518978723404
2021-01-15,5.046686085106383
2021-01-16,6.107263978723404
2021-01-17,8.465030130434783
2021-01-18,8.60749714893617
2021-01-19,7.81978814893617
2021-01-20,7.324979893617021
2021-01-21,6.173669489361702
2021-01-22,4.241909106382979
2021-01-23,8.913202212765958
2021-01-24,13.112113217391304
2021-01-25,12.136231319148937
2021-01-26,8.190356319148936
2021-01-27,10.300724787234042
2021-01-28,4.515777595744681
2021-01-29,6.315960468085106
2021-01-30,5.615966680851063
2021-01-31,5.4145678043478265
2021-02-01,8.604580340425532
2021-02-02,11.875445468085106
2021-02-03,3.918607319148936
2021-02-04,4.738729574468085
2021-02-05,5.323848404255319
2021-02-06,2.3548835574468083
2021-02-07,1.8451846152173914
2021-02-08,2.270935574468085
2021-02-09,2.4095615574468083
2021-02-10,2.920672293617021
2021-02-11,4.357737085106383
2021-02-12,7.488621127659575
2021-02-13,7.154046568181818
2021-02-14,
2021-02-15,10.414392548387095
2021-02-16,10.071961808510638
2021-02-17,12.491729063829787
2021-02-18,8.552021382978722
2021-02-19,8.778750347826087
2021-02-20,11.415948085106384
2021-02-21,18.569682659574468
2021-02-22,25.294352978723403
2021-02-23,17.84313904255319
2021-02-24,9.75640255319149
2021-02-25,8.647260872340427
2021-02-26,4.177384956521739
2021-02-27,5.91575314893617
2021-02-28,3.7954516170212766
2021-03-01,9.501517553191489
2021-03-02,6.169374425531915
2021-03-03,14.279377489361703
2021-03-04,4.931264191489362
2021-03-05,7.916719086956522
2021-03-06,4.529393191489362
2021-03-07,2.460204934042553
2021-03-08,8.47861770212766
2021-03-09,9.893776869565217
2021-03-10,13.879236042553194
2021-03-11,5.761981361702128
2021-03-12,3.4233338936170212
2021-03-13,4.0010282127659575
2021-03-14,2.5510635869565217
2021-03-15,5.527849593617021
2021-03-16,6.759192304347826
2021-03-17,9.128479042553192
2021-03-18,6.92108429787234
2021-03-19,2.948925591489362
2021-03-20,3.6937122723404254
2021-03-21,1.909073308695652
2021-03-22,6.748840893617021
2021-03-23,3.894815319148936
2021-03-24,5.789966531914893
2021-03-25,6.154245893617021
2021-03-26,8.481817978723404
2021-03-27,6.413194
2021-03-28,4.068125
2021-03-29,4.331551127659575
2021-03-30,5.173550577777778
2021-03-31,9.34726925531915
2021-04-01,4.572511319148936
2021-04-02,2.7498801276595746
2021-04-03,2.0975375808510637
2021-04-04,2.804784245652174
2021-04-05,1.2398528404255318
2021-04-06,3.751603719148936
2021-04-07,3.436196829787234
2021-04-08,3.179339
2021-04-09,4.046246553191489
2021-04-10,2.894234382978724
2021-04-11,6.359516934782609
2021-04-12,3.142273468085106
2021-04-13,3.3081484829787233
2021-04-14,5.590020744680851
2021-04-15,5.939366829787234
2021-04-16,5.235761553191489
2021-04-17,4.7008903404255316
2021-04-18,5.527400736956522
2021-04-19,6.214999489361703
2021-04-20,8.429060425531915
2021-04-21,3.3880259808510638
2021-04-22,1.7293099617021277
2021-04-23,2.4237165297872343
2021-04-24,1.9590937978723406
2021-04-25,1.6705613717391306
2021-04-26,3.2554542978723404
2021-04-27,6.9737219999999995
2021-04-28,9.80547185106383
2021-04-29,4.025931075
2021-04-30,3.805713391304348
2021-05-01,4.681920191489362
2021-05-02,6.161392063829787
2021-05-03,6.308938340425532
2021-05-04,6.882016191489362
2021-05-05,3.564097080851064
2021-05-06,3.2379984829787234
2021-05-07,3.9122247173913043
2021-05-08,2.6139167765957447
2021-05-09,6.011053404255319
2021-05-10,8.603051212765958
2021-05-11,4.090539425531915
2021-05-12,5.028583063829787
2021-05-13,3.613889978723404
2021-05-14,10.039759152173913
2021-05-15,3.239475404255319
2021-05-16,6.778884042553192
2021-05-17,6.878977744680851
2021-05-18,4.826522085106383
2021-05-19,2.671029021276596
2021-05-20,3.090415872340426
2021-05-21,5.687142068181818
2021-05-22,3.495980553191489
2021-05-23,1.4881022617021278
2021-05-24,3.625944595744681
2021-05-25,6.409319790697674
2021-05-26,5.076692127659575
2021-05-27,6.758025468085107
2021-05-28,3.4912375595744676
2021-05-29,2.946728208510638
2021-05-30,7.689479468085106
2021-05-31,5.499919531914894
2021-06-01,4.680429217391304
2021-06-02,4.546989734042553
2021-06-03,5.380483404255319
2021-06-04,9.736685765957446
2021-06-05,5.6125675957446814
2021-06-06,6.887284957446809
2021-06-07,4.3780955319148935
2021-06-08,2.738582195652174
2021-06-09,3.1556975276595747
2021-06-10,5.22889085106383
2021-06-11,5.021491361702128
2021-06-12,1.3073434914893618
2021-06-13,1.1879209191489362
2021-06-14,3.645971523404255
2021-06-15,2.5811561282608695
2021-06-16,6.085025808510639
2021-06-17,5.9587630851063835
2021-06-18,9.797953085106384
2021-06-19,4.459730340425532
2021-06-20,5.561170234042553
2021-06-21,3.000188046808511
2021-06-22,3.1681488260869566
2021-06-23,4.167177085106383
2021-06-24,4.373764255319149
2021-06-25,3.6392918936170213
2021-06-26,2.7965559
2021-06-27,2.9655329659574465
2021-06-28,6.672494425531915
2021-06-29,8.68224052173913
2021-06-30,5.1539661510638295
2021-07-01,3.21997477893617
2021-07-02,5.829975489361702
2021-07-03,4.187051127659575
2021-07-04,4.5494420652173915
2021-07-05,5.40796729787234
2021-07-06,5.71272555319149
2021-07-07,4.7917259574468085
2021-07-08,6.269700866666667
2021-07-09,2.415596557894737
2021-07-10,2.202660336956522
2021-07-11,2.4488796617021276
2021-07-12,3.2614019191489363
2021-07-13,4.147643470212766
2021-07-14,7.010557446808511
2021-07-15,5.080851170212766
2021-07-16,2.975006702127659
2021-07-17,1.4365988
2021-07-18,0.5607864291489362
2021-07-19,1.6865607212765956
2021-07-20,1.643313145652174
2021-07-21,1.967546506382979
2021-07-22,3.812954468085106
2021-07-23,3.514812829787234
2021-07-24,2.5360894255319146
2021-07-25,1.6499078304347825
2021-07-26,4.288622853191489
2021-07-27,4.368713536170213
2021-07-28,3.0753985319148938
2021-07-29,1.6304005785714286
2021-07-30,1.8250248434782608
2021-07-31,2.4574737872340426
2021-08-01,1.3782823531914894
2021-08-02,2.0436318531914894
2021-08-03,3.1142301893617024
2021-08-04,2.8539867680851065
2021-08-05,4.161082574468085
2021-08-06,5.810536934782609
2021-08-07,3.704656127659575
2021-08-08,2.226606865957447
2021-08-09,4.048543978723404
2021-08-10,5.5423384255319155
2021-08-11,3.5765557872340423
2021-08-12,6.432695680851064
2021-08-13,5.430545891304348
2021-08-14,2.526126808510638
2021-08-15,2.0137287
2021-08-16,3.97018604893617
2021-08-17,3.9687676319148935
2021-08-18,2.2420279361702127
2021-08-19,2.4402865723404257
2021-08-20,3.1184014239130433
2021-08-21,4.891054170212766
2021-08-22,8.594658829787234
2021-08-23,9.040900234042553
2021-08-24,8.14056434042553
2021-08-25,3.461156595744681
2021-08-26,2.998908170212766
2021-08-27,2.6450101
2021-08-28,2.4877925531914893
2021-08-29,2.0495221276595745
2021-08-30,3.413844393617021
2021-08-31,4.505113127659574
2021-09-01,6.247028234042553
2021-09-02,7.848225212765957
2021-09-03,3.7402760434782607
2021-09-04,2.844307234042553
2021-09-05,3.600364680851064
2021-09-06,8.326532489361703
2021-09-07,7.491012170212765
2021-09-08,6.961226042553191
2021-09-09,11.823522999999998
2021-09-10,10.295392760869564
2021-09-11,4.280106638297872
2021-09-12,2.1985629166666665
2021-09-13,4.090871555555555
2021-09-14,5.581668553191489
2021-09-15,5.553560148936171
2021-09-16,7.054836382352941
2021-09-17,3.2108780478260868
2021-09-18,1.6415562893617022
2021-09-19,2.9475612234042554
2021-09-20,4.9513198775
2021-09-21,9.573155723404255
2021-09-22,5.84297040425532
2021-09-23,2.8899158570212764
2021-09-24,2.6454696747826087
2021-09-25,3.8050873021276597
2021-09-26,8.075395574468084
2021-09-27,5.300521595744681
2021-09-28,5.648740404255319
2021-09-29,8.812325319148936
2021-09-30,3.880707617021277
2021-10-01,5.809551804347826
2021-10-02,6.853239319148937
2021-10-03,4.2738620851063835
2021-10-04,6.219887110638298
2021-10-05,8.324185021276596
2021-10-06,6.8229833191489355
2021-10-07,17.523208106382977
2021-10-08,9.71300329787234
2021-10-09,7.627768872340425
2021-10-10,5.450504063829787
2021-10-11,5.54496944680851
2021-10-12,5.471427147826087
2021-10-13,9.643017276595744
2021-10-14,4.626246093617021
2021-10-15,3.752488523404255
2021-10-16,2.926760353191489
2021-10-17,3.734688446808511
2021-10-18,8.44553544680851
2021-10-19,9.782157913043479
2021-10-20,4.05483
2021-10-21,4.919153042553192
2021-10-22,2.677606061702128
2021-10-23,4.529442517021277
2021-10-24,4.298364170212766
2021-10-25,10.139746063829786
2021-10-26,6.883056239130434
2021-10-27,4.595266086956522
2021-10-28,6.672167595744681
2021-10-29,11.69517855319149
2021-10-30,10.467672234042553
2021-10-31,5.879281978723404
2021-11-01,7.121510042553191
2021-11-02,17.468516195652175
2021-11-03,17.325436425531915
2021-11-04,5.691425723404255
2021-11-05,3.3933341808510638
2021-11-06,3.1940090531914893
2021-11-07,3.2065821914893617
2021-11-08,4.391659744680851
2021-11-09,6.042429369565218
2021-11-10,9.533447510638297
2021-11-11,7.68299444680851
2021-11-12,11.260796468085106
2021-11-13,6.221599212765957
2021-11-14,3.853228574468085
2021-11-15,7.950978829787235
2021-11-16,7.392655869565217
2021-11-17,7.698319276595745
2021-11-18,6.025759127659575
2021-11-19,2.444812374468085
2021-11-20,1.6500401234042552
2021-11-21,2.1443607487234044
2021-11-22,13.015558063829786
2021-11-23,6.388419853333334
2021-11-24,4.754384357446809
2021-11-25,5.557096234042553
2021-11-26,9.053335489361702
2021-11-27,3.328576919148936
2021-11-28,2.5113586382978723
2021-11-29,8.43459884893617
2021-11-30,6.131681957446808
2021-12-01,6.72955870212766
2021-12-02,5.801906141489362
2021-12-03,9.139470361702129
2021-12-04,4.242276468085106
2021-12-05,1.7179515652173913
2021-12-06,5.702386636170213
2021-12-07,6.431213857446808
2021-12-08,5.523959744680851
2021-12-09,9.94027074468085
2021-12-10,17.661718723404256
2021-12-11,15.718654872340426
2021-12-12,8.815991869565217
2021-12-13,10.950401468085106
2021-12-14,10.098102702127658
2021-12-15,4.950022723404255
2021-12-16,4.436540727021277
2021-12-17,5.0138462340425525
2021-12-18,2.7541729255319147
2021-12-19,1.8487208380434783
2021-12-20,11.24116370212766
2021-12-21,9.45948474468085
2021-12-22,13.930901489361704
2021-12-23,10.765803860465116
2021-12-24,4.413254913043478
2021-12-25,8.215153446808511
2021-12-26,8.147229510638297
2021-12-27,6.130921234042553
2021-12-28,7.91912325531915
2021-12-29,12.769411617021275
2021-12-30,8.962490723404255
