DatoMaerke,NOx ppb
2012-01-09,96.79992191489363
2012-01-10,78.96731334042553
2012-01-11,53.78415163829787
2012-01-12,37.32949244444445
2012-01-13,42.854807543478266
2012-01-14,48.51436936170213
2012-01-15,72.23446914893617
2012-01-16,89.06991127659575
2012-01-17,111.95534022222222
2012-01-18,93.01478361702128
2012-01-19,99.03911578723405
2012-01-20,126.52487667391304
2012-01-21,60.22220933333334
2012-01-22,52.748739111111114
2012-01-23,124.75484340425533
2012-01-24,101.07769952173912
2012-01-25,119.91363659574468
2012-01-26,93.77752510638297
2012-01-27,16.708820307692307
2012-01-28,61.62671404255319
2012-01-29,37.81030239130435
2012-01-30,63.72715980851064
2012-01-31,83.65078793333333
2012-02-01,100.31210733333333
2012-02-02,75.79741893617022
2012-02-03,70.00839435135136
2012-02-04,95.86851557446809
2012-02-05,95.8435296
2012-02-06,106.34769991489361
2012-02-07,108.58755574468086
2012-02-08,115.84863382978725
2012-02-09,76.09579710638299
2012-02-10,151.4365085106383
2012-02-11,116.37230210526317
2012-02-12,
2012-02-13,41.41470111111111
2012-02-14,73.90251234042553
2012-02-15,41.15268672340425
2012-02-16,104.96061206521739
2012-02-17,52.23827560869565
2012-02-18,41.133902978723405
2012-02-19,30.729832444444448
2012-02-20,61.449809510638296
2012-02-21,52.78843491489362
2012-02-22,60.99121230769231
2012-02-23,41.936534510638296
2012-02-24,35.17359461363637
2012-02-25,25.21487674468085
2012-02-26,46.48877787234043
2012-02-27,115.36928723404255
2012-02-28,44.052695744680854
2012-02-29,65.03906757446809
2012-03-01,74.70956340425532
2012-03-02,94.86797015217391
2012-03-03,90.04648489361702
2012-03-04,42.83557978723404
2012-03-05,87.8516794468085
2012-03-06,69.28124574468085
2012-03-07,52.084167702127665
2012-03-08,113.47637425531914
2012-03-09,80.37526311111111
2012-03-10,36.73047340425532
2012-03-11,29.39876936170213
2012-03-12,53.79443121276596
2012-03-13,49.79193455319148
2012-03-14,118.77529255319149
2012-03-15,91.18872495744681
2012-03-16,102.59462217391304
2012-03-17,64.80571404255319
2012-03-18,61.405345957446805
2012-03-19,38.35328789361702
2012-03-20,49.44313304255319
2012-03-21,64.84490178787878
2012-03-22,99.93347318181819
2012-03-23,160.33576586956522
2012-03-24,83.03813489361703
2012-03-25,52.36277617021276
2012-03-26,102.1512040425532
2012-03-27,92.94897680851065
2012-03-28,47.0067620425532
2012-03-29,62.61440308510638
2012-03-30,74.20993708333334
2012-03-31,41.858378234042554
2012-04-01,42.027320531914896
2012-04-02,65.91839338297872
2012-04-03,117.02134936170212
2012-04-04,110.62533680851064
2012-04-05,66.9485255319149
2012-04-06,44.718248
2012-04-07,26.900247404255317
2012-04-08,43.583329787234035
2012-04-09,29.92181957446809
2012-04-10,54.739732319148935
2012-04-11,107.99354872340426
2012-04-12,211.063404
2012-04-13,138.55812130434782
2012-04-14,69.82174234042553
2012-04-15,64.45247617021276
2012-04-16,60.947823191489356
2012-04-17,63.905820659574466
2012-04-18,64.88113914893617
2012-04-19,96.5766685106383
2012-04-20,116.09254760869565
2012-04-21,80.4467785106383
2012-04-22,87.6689340425532
2012-04-23,67.52708744680851
2012-04-24,104.18733170212765
2012-04-25,140.58158
2012-04-26,81.58279212765957
2012-04-27,74.10277586956522
2012-04-28,50.092298723404255
2012-04-29,47.77767431111111
2012-04-30,105.08411929787235
2012-05-01,85.162062
2012-05-02,135.2818919148936
2012-05-03,139.46333638297872
2012-05-04,38.681208222222224
2012-05-05,40.09867617021277
2012-05-06,42.4775529787234
2012-05-07,102.38747361702127
2012-05-08,69.11512553191488
2012-05-09,83.55852666666667
2012-05-10,76.37874680851064
2012-05-11,59.2401502173913
2012-05-12,32.07063236170213
2012-05-13,33.458684404255315
2012-05-14,49.443809255319145
2012-05-15,65.8739914893617
2012-05-16,66.98403204545455
2012-05-17,26.35362704255319
2012-05-18,56.51438651162791
2012-05-19,75.09790829787234
2012-05-20,69.11412363636363
2012-05-21,91.57562725531915
2012-05-22,112.62112957446809
2012-05-23,113.0733388888889
2012-05-24,116.74681600000001
2012-05-25,83.56686113636364
2012-05-26,69.47383466666666
2012-05-27,44.24879914893617
2012-05-28,28.74224688888889
2012-05-29,97.72749633333333
2012-05-30,100.299752
2012-05-31,72.31784377777778
2012-06-01,56.65627911111111
2012-06-02,55.91547666666666
2012-06-03,35.85151893617021
2012-06-04,67.34302978723404
2012-06-05,38.26168511111111
2012-06-06,66.75477127659575
2012-06-07,95.57987723404254
2012-06-08,125.93130266666667
2012-06-09,45.912194042553196
2012-06-10,32.81633531914894
2012-06-11,93.02576191489361
2012-06-12,109.07629869565218
2012-06-13,82.83747808510638
2012-06-14,70.81871748837209
2012-06-15,72.0949514893617
2012-06-16,47.353550425531914
2012-06-17,37.03768234042553
2012-06-18,73.42776238297873
2012-06-19,74.34377307142857
2012-06-20,134.93631279069768
2012-06-21,115.24140272727273
2012-06-22,128.81828978723402
2012-06-23,54.924485319148936
2012-06-24,37.43003595744681
2012-06-25,48.52494810638298
2012-06-26,46.488314558139535
2012-06-27,67.49805412765957
2012-06-28,95.89996720930232
2012-06-29,83.13523090909091
2012-06-30,48.97222893617021
2012-07-01,41.257783636363634
2012-07-02,51.78940721276596
2012-07-03,121.30380288888888
2012-07-04,107.64842319148936
2012-07-05,107.76254085106383
2012-07-06,83.31825155555556
2012-07-07,67.30619191489362
2012-07-08,48.965210638297876
2012-07-09,39.4759285106383
2012-07-10,58.24670780434783
2012-07-11,61.62479302325582
2012-07-12,49.59000063829787
2012-07-13,51.58965425531915
2012-07-14,53.675694680851066
2012-07-15,28.9528295106383
2012-07-16,46.62877782978723
2012-07-17,58.025324999999995
2012-07-18,51.87783659574468
2012-07-19,77.06406613636364
2012-07-20,55.41425212765957
2012-07-21,38.64844063829787
2012-07-22,29.777814468085108
2012-07-23,49.39939872340426
2012-07-24,62.531383043478264
2012-07-25,74.98994276595745
2012-07-26,85.59028863636364
2012-07-27,75.70885659574468
2012-07-28,38.452119574468085
2012-07-29,51.80664636363636
2012-07-30,66.14081468085107
2012-07-31,66.94267422222222
2012-08-01,82.7873125
2012-08-02,62.42002787234042
2012-08-03,71.89370058823529
2012-08-04,43.958608085106384
2012-08-05,50.25184872340426
2012-08-06,73.81382510638298
2012-08-07,55.55047726086956
2012-08-08,62.93391287234042
2012-08-09,82.48464489361703
2012-08-10,104.21063613636365
2012-08-11,112.53659931818183
2012-08-12,73.36990191489362
2012-08-13,87.67216953488372
2012-08-14,104.2114902173913
2012-08-15,109.7372476744186
2012-08-16,112.47132723404256
2012-08-17,109.37544000000001
2012-08-18,63.33747021276596
2012-08-19,62.34068893617022
2012-08-20,82.23800477272727
2012-08-21,66.88056913043478
2012-08-22,54.20765595744681
2012-08-23,57.83604574468085
2012-08-24,95.86785446808511
2012-08-25,77.82033489361703
2012-08-26,38.134135744680854
2012-08-27,83.91324217021277
2012-08-28,76.09367066666667
2012-08-29,99.8532885106383
2012-08-30,93.68871063829786
2012-08-31,112.23670680851063
2012-09-01,61.76816191489362
2012-09-02,37.89248659574468
2012-09-03,80.56512319148936
2012-09-04,72.0083345652174
2012-09-05,58.0747529787234
2012-09-06,63.09336595744681
2012-09-07,51.04992123404255
2012-09-08,41.20075914893617
2012-09-09,45.81354510638298
2012-09-10,63.19859021276596
2012-09-11,59.50864847826087
2012-09-12,83.17391276595744
2012-09-13,93.13308021276596
2012-09-14,62.49399839130435
2012-09-15,42.63194152173913
2012-09-16,38.00745680851064
2012-09-17,62.85588791489362
2012-09-18,61.863625
2012-09-19,69.00111914893617
2012-09-20,77.25397130434783
2012-09-21,54.78327244444445
2012-09-22,54.68402787234042
2012-09-23,55.87406531914894
2012-09-24,102.56619234042553
2012-09-25,108.11085297872341
2012-09-26,156.20723021276595
2012-09-27,96.14199574468084
2012-09-28,82.0551404347826
2012-09-29,55.79319319148936
2012-09-30,34.05694276595745
2012-10-01,53.45305468085106
2012-10-02,66.46728212765957
2012-10-03,67.2032914893617
2012-10-04,91.02960212765957
2012-10-05,99.04970999999999
2012-10-06,77.18275872340426
2012-10-07,30.903691127659574
2012-10-08,51.944801702127656
2012-10-09,58.463786680851065
2012-10-10,134.9417059574468
2012-10-11,268.6200065957447
2012-10-12,162.14112782608694
2012-10-13,68.20149510638298
2012-10-14,65.08591
2012-10-15,142.62433170212768
2012-10-16,48.627812127659574
2012-10-17,61.29776468085107
2012-10-18,79.4269455319149
2012-10-19,110.50545222222223
2012-10-20,110.58016978723404
2012-10-21,41.50295855319149
2012-10-22,114.81858042553192
2012-10-23,135.97207630434784
2012-10-24,122.52496127659575
2012-10-25,53.61517310638298
2012-10-26,96.24310361702128
2012-10-27,109.76004702127659
2012-10-28,80.15835934782608
2012-10-29,36.59921893617021
2012-10-30,167.62314255319149
2012-10-31,70.73649574468085
2012-11-01,70.19791425531915
2012-11-02,55.64581191489362
2012-11-03,76.61934340425532
2012-11-04,62.402930652173914
2012-11-05,92.92163657446808
2012-11-06,108.98005787234042
2012-11-07,58.85892021276596
2012-11-08,79.53100876595745
2012-11-09,101.44609702127659
2012-11-10,54.56799
2012-11-11,48.08763553191489
2012-11-12,116.4627214893617
2012-11-13,89.08967063829786
2012-11-14,113.72594489361703
2012-11-15,141.85931829787233
2012-11-16,111.35095195652174
2012-11-17,45.72592042553192
2012-11-18,73.03202361702128
2012-11-19,156.52578978723403
2012-11-20,70.38251553191489
2012-11-21,65.57660323404255
2012-11-22,74.00209404255318
2012-11-23,65.91264510638298
2012-11-24,84.16816808510639
2012-11-25,49.094808723404256
2012-11-26,59.99986704255319
2012-11-27,152.84916177777777
2012-11-28,180.9753296296296
2012-11-29,
2012-11-30,
2012-12-01,
2012-12-02,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-08,
2012-12-09,
2012-12-10,
2012-12-11,98.31054083333333
2012-12-12,169.41368468085108
2012-12-13,164.53650276595744
2012-12-14,97.27378652173913
2012-12-15,72.77281276595745
2012-12-16,90.96728425531914
2012-12-17,155.47745829787235
2012-12-18,111.633086
2012-12-19,144.55234936170214
2012-12-20,113.45542191489362
2012-12-21,103.76165933333333
2012-12-22,55.85977319148937
2012-12-23,32.718392553191485
2012-12-24,32.0574885106383
2012-12-25,24.281706765957445
2012-12-26,26.266567319148933
2012-12-27,74.19816048936171
2012-12-28,105.52950282608697
2012-12-29,37.94183680851064
2012-12-30,35.60585021276596
2012-12-31,26.2483574893617
2013-01-01,43.974478085106384
2013-01-02,66.13498786956521
2013-01-03,36.465393723404254
2013-01-04,66.17704474468084
2013-01-05,98.82585212765957
2013-01-06,64.71673127659574
2013-01-07,82.43102382978724
2013-01-08,121.52429477272727
2013-01-09,79.59698722222223
2013-01-10,38.28236080851064
2013-01-11,48.57063908510638
2013-01-12,48.178232765957446
2013-01-13,59.47873489361702
2013-01-14,71.94807414893617
2013-01-15,175.73923936170212
2013-01-16,166.0628778723404
2013-01-17,112.99717042553192
2013-01-18,110.36392854347827
2013-01-19,69.51068191489362
2013-01-20,62.98608127659575
2013-01-21,87.226125
2013-01-22,105.65605723404255
2013-01-23,73.73182808510639
2013-01-24,132.08560212765957
2013-01-25,133.87673155555555
2013-01-26,31.279617872340424
2013-01-27,33.67407
2013-01-28,74.46322893617021
2013-01-29,54.0880028125
2013-01-30,81.45428468085106
2013-01-31,54.775982723404255
2013-02-01,118.4932634042553
2013-02-02,67.10715723404256
2013-02-03,49.74410847826087
2013-02-04,55.94445512765958
2013-02-05,89.49984914893616
2013-02-06,85.66456382978724
2013-02-07,107.57176957446808
2013-02-08,74.25526658695652
2013-02-09,67.97325723404255
2013-02-10,87.56444127659574
2013-02-11,99.68871531914894
2013-02-12,67.5653574893617
2013-02-13,151.19994510638298
2013-02-14,138.75755361702127
2013-02-15,94.03741760869565
2013-02-16,103.45744595744681
2013-02-17,58.46969212765958
2013-02-18,87.59144042553191
2013-02-19,29.61594225531915
2013-02-20,38.42039368085106
2013-02-21,56.97807712765958
2013-02-22,126.14354866666666
2013-02-23,66.92975319148935
2013-02-24,51.89971855319149
2013-02-25,92.91041787234043
2013-02-26,113.65559425531914
2013-02-27,114.29170872340427
2013-02-28,66.94950808510637
2013-03-01,87.70663934782608
2013-03-02,43.34240531914894
2013-03-03,57.201676382978725
2013-03-04,127.79322085106384
2013-03-05,95.29652914893616
2013-03-06,196.5989570212766
2013-03-07,64.99007276595745
2013-03-08,56.05555608695653
2013-03-09,41.616209361702126
2013-03-10,37.05165829787234
2013-03-11,77.35075
2013-03-12,116.47128425531915
2013-03-13,77.51404361702127
2013-03-14,109.12111106382979
2013-03-15,129.84548723404257
2013-03-16,41.63317978260869
2013-03-17,28.09077574468085
2013-03-18,42.81073325531915
2013-03-19,67.36954336170213
2013-03-20,80.37065572340425
2013-03-21,102.04453553191489
2013-03-22,83.51032527659574
2013-03-23,75.34019711111111
2013-03-24,62.52659957446809
2013-03-25,90.87615787234043
2013-03-26,98.04526574468085
2013-03-27,100.3413085106383
2013-03-28,45.71804510638298
2013-03-29,48.88628170212766
2013-03-30,43.688568760869565
2013-03-31,67.1175114893617
2013-04-01,39.16904829787234
2013-04-02,135.83367723404254
2013-04-03,111.96981085106383
2013-04-04,107.18930127659576
2013-04-05,106.98113297872341
2013-04-06,87.85816065217391
2013-04-07,27.528793617021275
2013-04-08,103.5725915
2013-04-09,81.39040638297872
2013-04-10,69.67615334042553
2013-04-11,72.16825191489362
2013-04-12,117.84873695652175
2013-04-13,57.667318510638296
2013-04-14,49.939341702127656
2013-04-15,77.87063110638297
2013-04-16,104.8791129787234
2013-04-17,62.059726382978724
2013-04-18,44.2422729787234
2013-04-19,39.06355011111111
2013-04-20,79.50687191489361
2013-04-21,61.52972936170213
2013-04-22,81.34955042553192
2013-04-23,45.514473872340425
2013-04-24,53.04938029787234
2013-04-25,65.75123772340426
2013-04-26,45.7814552173913
2013-04-27,47.083977659574465
2013-04-28,31.848197872340425
2013-04-29,48.46083570212766
2013-04-30,47.26433980851064
2013-05-01,61.90438021276596
2013-05-02,84.76235680851065
2013-05-03,93.14805673913044
2013-05-04,46.807930638297876
2013-05-05,43.85590170212765
2013-05-06,79.96601361702128
2013-05-07,128.02957021276595
2013-05-08,96.67835808510637
2013-05-09,58.80913638297873
2013-05-10,77.93454666666668
2013-05-11,42.03318137931034
2013-05-12,30.94113574468085
2013-05-13,46.9557158
2013-05-14,57.54353489361702
2013-05-15,62.546086255319146
2013-05-16,72.89117610638297
2013-05-17,84.38831919148936
2013-05-18,68.26089382978724
2013-05-19,59.445243913043484
2013-05-20,42.81500936170213
2013-05-21,70.83648042553192
2013-05-22,51.394151234042546
2013-05-23,55.70995825531915
2013-05-24,84.66592404255319
2013-05-25,23.122519787234044
2013-05-26,45.13841208695652
2013-05-27,89.09589489361701
2013-05-28,78.91122963829787
2013-05-29,85.39291191489362
2013-05-30,101.58431659574468
2013-05-31,101.49966042553191
2013-06-01,69.96633085106383
2013-06-02,29.674716956521742
2013-06-03,44.38510127659575
2013-06-04,33.080823809523814
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-08,
2013-06-09,
2013-06-10,
2013-06-11,
2013-06-12,
2013-06-13,53.78680928571429
2013-06-14,50.484793191489366
2013-06-15,47.64079297872341
2013-06-16,29.92073195652174
2013-06-17,47.877209170212765
2013-06-18,115.40343744680851
2013-06-19,94.79058574468085
2013-06-20,106.75080574468085
2013-06-21,59.431902765957446
2013-06-22,38.740307446808515
2013-06-23,32.234206086956526
2013-06-24,44.481320659574465
2013-06-25,65.26819919148936
2013-06-26,54.41383604347826
2013-06-27,51.30636138297872
2013-06-28,45.83768934782609
2013-06-29,37.914651956521745
2013-06-30,27.08993225531915
2013-07-01,61.74232255319149
2013-07-02,77.47319510638297
2013-07-03,79.72910659574468
2013-07-04,93.2677185106383
2013-07-05,51.4731340425532
2013-07-06,40.504114888888886
2013-07-07,46.70591106382979
2013-07-08,64.50635617021277
2013-07-09,89.94026042553192
2013-07-10,46.01594191489361
2013-07-11,44.49801102127659
2013-07-12,85.9949885106383
2013-07-13,34.075565319148936
2013-07-14,19.080970468085106
2013-07-15,31.547671574468083
2013-07-16,37.358109130434784
2013-07-17,51.13233361702128
2013-07-18,31.802420829787234
2013-07-19,38.936384702127654
2013-07-20,66.42455255319149
2013-07-21,43.62540255319149
2013-07-22,64.29517704255319
2013-07-23,73.70111152173914
2013-07-24,102.88934787234044
2013-07-25,91.96624893617022
2013-07-26,85.19043765957447
2013-07-27,56.59364319148936
2013-07-28,32.30878531914893
2013-07-29,89.64027793617022
2013-07-30,59.43686863636364
2013-07-31,60.13353712765957
2013-08-01,55.84179391489362
2013-08-02,72.16065234042553
2013-08-03,41.79732234042553
2013-08-04,36.94235777777778
2013-08-05,66.19714510638298
2013-08-06,54.1677574680851
2013-08-07,81.75173219148935
2013-08-08,94.09287957446809
2013-08-09,71.1202235106383
2013-08-10,52.20461847826086
