DatoMaerke,NOx ppb
2007-08-06,52.655145319148936
2007-08-07,45.32441136170213
2007-08-08,55.342381574468085
2007-08-09,59.31176797872341
2007-08-10,58.167059787234045
2007-08-11,33.068638934782605
2007-08-12,15.06432244680851
2007-08-13,57.22050193617021
2007-08-14,48.01344736170212
2007-08-15,58.11513297872341
2007-08-16,50.001318595744685
2007-08-17,33.45988602173913
2007-08-18,33.54149212765957
2007-08-19,45.51777531914893
2007-08-20,46.15852065957447
2007-08-21,44.599894191489355
2007-08-22,53.6814545106383
2007-08-23,74.31257057446808
2007-08-24,27.888482739130435
2007-08-25,16.592886489361703
2007-08-26,9.172550808510639
2007-08-27,14.733847787234044
2007-08-28,23.73869917021277
2007-08-29,24.45633529787234
2007-08-30,42.601026957446805
2007-08-31,43.49016780434783
2007-09-01,46.776661276595746
2007-09-02,17.177777106382976
2007-09-03,20.86105074468085
2007-09-04,33.21355846808511
2007-09-05,48.250693404255315
2007-09-06,20.744977808510637
2007-09-07,13.120790217391303
2007-09-08,9.522396063829786
2007-09-09,13.09079859574468
2007-09-10,25.536276808510635
2007-09-11,42.59584289361702
2007-09-12,21.40756314893617
2007-09-13,35.66137685106383
2007-09-14,53.167369934782606
2007-09-15,8.274152021276596
2007-09-16,26.159586595744678
2007-09-17,31.249589553191488
2007-09-18,32.74207923404255
2007-09-19,41.23626906382979
2007-09-20,48.787553914893614
2007-09-21,56.03070847826087
2007-09-22,33.13743838297872
2007-09-23,70.87111404255319
2007-09-24,68.01523148936171
2007-09-25,91.57571095744682
2007-09-26,81.06900999999999
2007-09-27,73.14402914893617
2007-09-28,41.51021743478261
2007-09-29,43.566329574468085
2007-09-30,38.25449489361702
2007-10-01,42.269095723404256
2007-10-02,49.389203212765956
2007-10-03,100.56745297872341
2007-10-04,101.49606127659574
2007-10-05,65.81857630434783
2007-10-06,53.911801702127654
2007-10-07,27.57286936170213
2007-10-08,24.82861410638298
2007-10-09,65.7304059574468
2007-10-10,55.69216425531915
2007-10-11,49.024732553191484
2007-10-12,24.945502425531913
2007-10-13,69.35583829787234
2007-10-14,63.92644106382979
2007-10-15,97.80355872340425
2007-10-16,50.1842547826087
2007-10-17,45.528391425531915
2007-10-18,26.079260787234045
2007-10-19,38.03815059574468
2007-10-20,45.93897489361702
2007-10-21,55.055462765957444
2007-10-22,104.60170382978723
2007-10-23,83.08074217391304
2007-10-24,67.60572989361702
2007-10-25,68.23099117021276
2007-10-26,84.47466808510639
2007-10-27,79.15459382978723
2007-10-28,44.36510425531915
2007-10-29,92.80537274468085
2007-10-30,42.80631695652174
2007-10-31,49.81351663829788
2007-11-01,25.163041638297873
2007-11-02,74.31371859574467
2007-11-03,12.255129127659576
2007-11-04,46.37495008695652
2007-11-05,71.27563787234043
2007-11-06,16.249425744680853
2007-11-07,19.272573739130436
2007-11-08,42.69176719148936
2007-11-09,18.318586106382977
2007-11-10,14.264958234042552
2007-11-11,35.79724340425532
2007-11-12,49.10376040425532
2007-11-13,56.30462884782608
2007-11-14,54.156612042553185
2007-11-15,99.32466212765956
2007-11-16,45.90750554347826
2007-11-17,34.562044851063824
2007-11-18,64.64227638297872
2007-11-19,56.09639957446809
2007-11-20,78.4212760212766
2007-11-21,60.76353374468085
2007-11-22,105.84717404255319
2007-11-23,66.6217647826087
2007-11-24,41.59273787234043
2007-11-25,13.472974574468086
2007-11-26,14.681209340425532
2007-11-27,33.35989959574468
2007-11-28,103.21141787234042
2007-11-29,57.84826914893617
2007-11-30,46.754992531914894
2007-12-01,30.735146170212765
2007-12-02,39.82897608695652
2007-12-03,17.782951
2007-12-04,35.33834582978724
2007-12-05,66.93558129787235
2007-12-06,47.61289629787234
2007-12-07,35.54140914893617
2007-12-08,24.905726361702126
2007-12-09,50.56133173913044
2007-12-10,96.70201872340427
2007-12-11,79.73964553191489
2007-12-12,78.91330017021276
2007-12-13,38.744905276595745
2007-12-14,38.52144808695652
2007-12-15,149.71894765957447
2007-12-16,81.82073680851065
2007-12-17,58.7737114893617
2007-12-18,44.758441042553194
2007-12-19,17.808474085106383
2007-12-20,18.226986
2007-12-21,70.97221919565217
2007-12-22,47.96327106382979
2007-12-23,88.28995191489362
2007-12-24,45.35310021276596
2007-12-25,23.414812765957446
2007-12-26,28.2719094893617
2007-12-27,42.26901440425532
2007-12-28,33.14522891304348
2007-12-29,27.24339617021277
2007-12-30,25.248306787234043
2007-12-31,24.558476872340425
2008-01-01,36.526149361702124
2008-01-02,43.66791114893616
2008-01-03,32.123657586956526
2008-01-04,33.82442923913044
2008-01-05,28.19218425531915
2008-01-06,47.03061446808511
2008-01-07,55.27870723404256
2008-01-08,35.46347680851064
2008-01-09,64.08881659574467
2008-01-10,56.67411174468085
2008-01-11,79.08682804347826
2008-01-12,41.27711214893617
2008-01-13,31.12887125531915
2008-01-14,59.19136361702128
2008-01-15,50.15154978723404
2008-01-16,43.26658659574468
2008-01-17,75.92085072340426
2008-01-18,58.48231130434783
2008-01-19,14.512472468085106
2008-01-20,32.59869
2008-01-21,30.205620723404255
2008-01-22,23.232161680851064
2008-01-23,92.4548585106383
2008-01-24,32.38641665957447
2008-01-25,20.629884391304348
2008-01-26,8.723835744680851
2008-01-27,16.505751063829788
2008-01-28,69.09610434782608
2008-01-29,37.859104553191486
2008-01-30,32.83860563829787
2008-01-31,47.3889340212766
2008-02-01,36.575379
2008-02-02,18.557829276595744
2008-02-03,34.22258957446809
2008-02-04,59.48134936956522
2008-02-05,65.285901375
2008-02-06,
2008-02-07,
2008-02-08,
2008-02-09,
2008-02-10,
2008-02-11,
2008-02-12,62.429242
2008-02-13,21.544525531914893
2008-02-14,52.89647306382979
2008-02-15,44.69575287234043
2008-02-16,48.15011191489362
2008-02-17,11.149607425531915
2008-02-18,9.576369389361702
2008-02-19,61.02226210869566
2008-02-20,46.25736778723404
2008-02-21,49.187151
2008-02-22,18.410457021276596
2008-02-23,12.915756382978723
2008-02-24,15.838107468085106
2008-02-25,20.578148489361702
2008-02-26,44.12939993478261
2008-02-27,13.614551042553192
2008-02-28,21.726420234042553
2008-02-29,51.739990042553195
2008-03-01,12.141039808510639
2008-03-02,5.9658081702127665
2008-03-03,32.58654321276595
2008-03-04,32.4340622826087
2008-03-05,24.060664021276594
2008-03-06,14.655426955555555
2008-03-07,69.13280214893616
2008-03-08,41.390305319148936
2008-03-09,39.42049191489362
2008-03-10,57.663648510638296
2008-03-11,47.88425347826087
2008-03-12,38.49447772972973
2008-03-13,11.444543914893616
2008-03-14,62.2293009787234
2008-03-15,25.82016774468085
2008-03-16,59.839460851063826
2008-03-17,9.458424765957448
2008-03-18,24.458092
2008-03-19,34.3091445106383
2008-03-20,27.872421829787235
2008-03-21,30.089845957446812
2008-03-22,23.47795144680851
2008-03-23,28.537372170212766
2008-03-24,35.56253425531915
2008-03-25,65.50325841304348
2008-03-26,62.3272894893617
2008-03-27,80.38976127659575
2008-03-28,53.92702553191489
2008-03-29,34.713056808510636
2008-03-30,30.508728936170215
2008-03-31,59.5469945319149
2008-04-01,85.41536391304348
2008-04-02,62.888575531914896
2008-04-03,33.39685744680851
2008-04-04,31.125027425531915
2008-04-05,43.73382038297873
2008-04-06,40.002576659574466
2008-04-07,65.60225382978723
2008-04-08,34.0425995
2008-04-09,67.73843691489361
2008-04-10,111.0772055319149
2008-04-11,62.393426595744685
2008-04-12,38.519333617021275
2008-04-13,40.711313872340426
2008-04-14,92.13038829787233
2008-04-15,94.51457891304347
2008-04-16,48.71858744680851
2008-04-17,61.709594021276594
2008-04-18,42.340286382978725
2008-04-19,51.90074638297872
2008-04-20,44.88554170212766
2008-04-21,63.67402893617022
2008-04-22,45.158802782608696
2008-04-23,67.78779085106383
2008-04-24,84.28562765957447
2008-04-25,75.8554704255319
2008-04-26,30.327402595744683
2008-04-27,41.71065723404255
2008-04-28,51.49201404255319
2008-04-29,44.278926847826085
2008-04-30,62.47254276595745
2008-05-01,54.52889723404255
2008-05-02,54.28298872340426
2008-05-03,17.643868914893616
2008-05-04,29.870800574468085
2008-05-05,40.30133936170213
2008-05-06,68.6440105652174
2008-05-07,50.93596711111111
2008-05-08,77.48203265957447
2008-05-09,104.37619914893617
2008-05-10,94.08696829787235
2008-05-11,31.97583170212766
2008-05-12,22.179224
2008-05-13,58.12566260869565
2008-05-14,78.55385808510638
2008-05-15,65.83229340425531
2008-05-16,15.253481468085107
2008-05-17,12.704605936170214
2008-05-18,13.329369297872342
2008-05-19,66.31093157446809
2008-05-20,69.36583369565219
2008-05-21,77.46866787234043
2008-05-22,78.42213
2008-05-23,71.0851314893617
2008-05-24,40.8635244680851
2008-05-25,29.109844468085104
2008-05-26,52.46484640425532
2008-05-27,89.44533804347827
2008-05-28,54.41989106382979
2008-05-29,61.870726840909086
2008-05-30,59.82185993478261
2008-05-31,51.72765638297872
2008-06-01,38.48100361702128
2008-06-02,79.35318340425532
2008-06-03,58.402185319148934
2008-06-04,64.57429882978724
2008-06-05,60.03810361702127
2008-06-06,79.865443
2008-06-07,90.57792680851064
2008-06-08,56.026239361702125
2008-06-09,19.503013617021274
2008-06-10,24.07282761702128
2008-06-11,11.837692382978723
2008-06-12,49.58579793617021
2008-06-13,38.84510089130435
2008-06-14,30.58889521276596
2008-06-15,32.42682212765957
2008-06-16,53.4814894893617
2008-06-17,24.066836510638296
2008-06-18,65.83520872340425
2008-06-19,56.153909361702134
2008-06-20,31.242919260869563
2008-06-21,14.038144152173913
2008-06-22,40.74698957446809
2008-06-23,19.458770212765955
2008-06-24,9.153664723404255
2008-06-25,60.96237323404255
2008-06-26,36.52041255319149
2008-06-27,57.05456797777778
2008-06-28,38.091249340425534
2008-06-29,27.15195191489362
2008-06-30,14.541180361702127
2008-07-01,41.94541170212766
2008-07-02,73.41171085106383
2008-07-03,49.21423457446809
2008-07-04,51.717245652173915
2008-07-05,51.73829659574468
2008-07-06,20.37804019148936
2008-07-07,40.60374361702128
2008-07-08,50.86827070212766
2008-07-09,30.300590234042552
2008-07-10,41.34769361702128
2008-07-11,38.752674680851065
2008-07-12,30.543408936170216
2008-07-13,24.69252014893617
2008-07-14,14.120394212765959
2008-07-15,22.771547142857145
2008-07-16,16.98176691489362
2008-07-17,19.825780829787234
2008-07-18,54.50956893617021
2008-07-19,31.459612553191487
2008-07-20,14.540950234042553
2008-07-21,52.94624872340425
2008-07-22,18.64754106521739
2008-07-23,44.807044319148936
2008-07-24,72.8630429787234
2008-07-25,42.0535222826087
2008-07-26,31.082485319148937
2008-07-27,46.16032446808511
2008-07-28,69.01407276595745
2008-07-29,65.13633911111111
2008-07-30,53.419700957446814
2008-07-31,64.44148212765957
2008-08-01,57.231615319148936
2008-08-02,24.0440665106383
2008-08-03,23.769120978723404
2008-08-04,33.77072319148936
2008-08-05,9.861510434782609
2008-08-06,68.49020414893617
2008-08-07,63.09500404255319
2008-08-08,31.892281829787233
2008-08-09,9.85829755319149
2008-08-10,32.36787042553191
2008-08-11,46.707518765957445
2008-08-12,91.77462413043477
2008-08-13,49.81045574468086
2008-08-14,33.1868999787234
2008-08-15,51.10072431914894
2008-08-16,34.435569130434786
2008-08-17,25.094689914893618
2008-08-18,71.25075382978723
2008-08-19,67.19518127659575
2008-08-20,44.12519468085106
2008-08-21,30.87831495744681
2008-08-22,50.29594772340425
2008-08-23,43.67924688888889
2008-08-24,46.05477617021277
2008-08-25,54.914104255319145
2008-08-26,56.24610082978723
2008-08-27,39.09280195744681
2008-08-28,18.90085914893617
2008-08-29,22.395502765957445
2008-08-30,105.64641826086957
2008-08-31,65.68504723404256
2008-09-01,53.08926168085107
2008-09-02,52.146281829787235
2008-09-03,40.74757231914894
2008-09-04,68.0916085106383
2008-09-05,77.19508
2008-09-06,58.48410173913044
2008-09-07,55.53805744680851
2008-09-08,81.18689829787235
2008-09-09,45.449189212765965
2008-09-10,84.17938063829787
2008-09-11,77.90250914893618
2008-09-12,39.647313347826085
2008-09-13,40.03690808510638
2008-09-14,38.24667957446808
2008-09-15,54.91179772340425
2008-09-16,64.68781465217391
2008-09-17,76.88948912765957
2008-09-18,77.90691799999999
2008-09-19,97.50325704545456
2008-09-20,58.961338936170215
2008-09-21,42.15825106382979
2008-09-22,61.23693772340426
2008-09-23,65.26272980851064
2008-09-24,76.15047293617022
2008-09-25,131.0414029787234
2008-09-26,113.55758891304347
2008-09-27,25.499931404255317
2008-09-28,16.217293085106384
2008-09-29,40.95705480851064
2008-09-30,60.92697708695652
2008-10-01,49.97162978723404
2008-10-02,34.88119993617021
2008-10-03,71.53423702173913
2008-10-04,30.24139829787234
2008-10-05,30.60424531914894
2008-10-06,83.07068714893617
2008-10-07,159.1839108695652
2008-10-08,66.88669936170213
2008-10-09,30.391163106382976
2008-10-10,55.45412085106383
2008-10-11,35.334489361702126
2008-10-12,25.253419760869566
2008-10-13,63.20148425531915
2008-10-14,28.56477521276596
2008-10-15,89.83748361702126
2008-10-16,44.370852468085104
2008-10-17,33.36446746666667
2008-10-18,34.88334787234043
2008-10-19,24.164130042553193
2008-10-20,65.94050591489362
2008-10-21,52.443544255319146
2008-10-22,57.35772593617021
2008-10-23,78.8453060638298
2008-10-24,82.35945608695651
2008-10-25,58.532518260869566
2008-10-26,34.41552510638298
2008-10-27,51.374278638297874
2008-10-28,60.243819255319146
2008-10-29,120.7523359574468
2008-10-30,87.75312710638299
2008-10-31,50.05699561702127
2008-11-01,102.2261206521739
2008-11-02,60.64432957446808
2008-11-03,91.7527210212766
2008-11-04,107.3058524042553
2008-11-05,60.11713508510638
2008-11-06,44.36146510638298
2008-11-07,78.77145723404256
2008-11-08,82.7463748888889
2008-11-09,42.393888936170214
2008-11-10,44.54033263829787
2008-11-11,80.58989425531915
2008-11-12,62.34078936170213
2008-11-13,59.16879095652174
2008-11-14,46.37130282608695
2008-11-15,20.380807851063828
2008-11-16,12.439824787234043
2008-11-17,78.71652744680851
2008-11-18,40.39642623404256
2008-11-19,40.02008176595745
2008-11-20,10.755555085106383
2008-11-21,43.857667391304346
2008-11-22,30.949940553191492
2008-11-23,48.42987872340425
2008-11-24,47.44858991489362
2008-11-25,60.697195765957446
2008-11-26,34.296268617021276
2008-11-27,42.63620636170213
2008-11-28,86.88470413043478
2008-11-29,76.79315638297872
2008-11-30,75.6983929787234
2008-12-01,99.01795744680851
2008-12-02,30.59978334042553
2008-12-03,111.42517291489362
2008-12-04,92.35431255319149
2008-12-05,112.4007308888889
2008-12-06,76.52828936170212
2008-12-07,62.84503195744681
2008-12-08,76.58543446808511
2008-12-09,90.38681469565218
2008-12-10,74.05995104255318
2008-12-11,120.97243191489362
2008-12-12,54.167136521739124
2008-12-13,57.33126382978723
2008-12-14,35.762605744680855
2008-12-15,83.32493140425532
2008-12-16,132.18591489361702
2008-12-17,82.74016085106383
2008-12-18,75.80627276595744
2008-12-19,45.31242934782608
2008-12-20,17.78661047826087
2008-12-21,22.91573121276596
2008-12-22,11.362935234042553
2008-12-23,64.83744785106383
2008-12-24,27.997074425531913
2008-12-25,36.463517234042556
2008-12-26,52.067379574468085
2008-12-27,33.25288044444444
2008-12-28,42.361913829787234
2008-12-29,93.78580234042553
2008-12-30,83.44324319148936
2008-12-31,54.75437787234042
2009-01-01,47.64588553191489
2009-01-02,41.85330085106383
2009-01-03,20.42815252173913
2009-01-04,40.67230659574468
2009-01-05,90.99329110638298
2009-01-06,42.49540885106383
2009-01-07,41.70436157446809
2009-01-08,43.85348191489362
2009-01-09,15.540819826086956
2009-01-10,45.35079927659574
2009-01-11,45.90296
2009-01-12,46.939263638297874
2009-01-13,43.951663829787236
2009-01-14,69.87902340425532
2009-01-15,77.15661148936171
2009-01-16,73.55325063043479
2009-01-17,30.510118085106384
2009-01-18,34.84278021276596
2009-01-19,57.65482642553191
2009-01-20,78.60286985106383
2009-01-21,89.3613625531915
2009-01-22,66.04552260869565
2009-01-23,44.08275477777777
2009-01-24,60.06589340425532
2009-01-25,40.82101446808511
2009-01-26,88.59066936170213
2009-01-27,83.69215212765958
2009-01-28,72.38267872340425
2009-01-29,112.79888793617022
2009-01-30,90.04094108695652
2009-01-31,50.83476042553192
2009-02-01,26.03478555319149
2009-02-02,46.51423570212766
2009-02-03,56.77608057446808
2009-02-04,76.0209529787234
2009-02-05,120.23972361702127
2009-02-06,109.179195
2009-02-07,71.30023234042554
2009-02-08,28.15321285106383
2009-02-09,50.77813489361702
2009-02-10,52.628669787234045
2009-02-11,29.202830659574467
2009-02-12,25.740398106382983
2009-02-13,60.815637446808516
2009-02-14,26.678214042553194
2009-02-15,43.97467936170212
2009-02-16,104.12159276595744
2009-02-17,79.79686952173914
2009-02-18,84.42592065217391
2009-02-19,115.6294085106383
2009-02-20,110.02312893617021
2009-02-21,58.28489577777778
2009-02-22,17.937631276595745
