25-09-2020;07:00;0;22,07711933;16,31787081;26,8764931;22,07711933;19,19749507;19,19749507;16,31787081;0;16,31787081;22,07711933;30,71599211;27,83636785;34,55549112;23,99686884;14,3981213;23,99686884;32,63574162;40,31473964;27,83636785;19,19749507;13,43824655;18,23762032;15,35799606;26,8764931;10,55862229;15,35799606;17,27774556;13,43824655;5,759248521;21,11724458;11,51849704;13,43824655;10,55862229
25-09-2020;08:00;0,959874753;14,3981213;16,31787081;36,47524063;41,2746144;20,15736982;18,23762032;15,35799606;10,55862229;11,51849704;23,99686884;40,31473964;33,59561637;35,51536588;20,15736982;12,47837179;21,11724458;26,8764931;41,2746144;21,11724458;14,3981213;9,598747535;16,31787081;13,43824655;22,07711933;5,759248521;12,47837179;12,47837179;11,51849704;4,799373767;14,3981213;8,638872781;11,51849704;8,638872781
25-09-2020;09:00;3,839499014;12,47837179;14,3981213;24,95674359;20,15736982;14,3981213;8,638872781;8,638872781;6,719123274;9,598747535;14,3981213;23,03699408;13,43824655;13,43824655;12,47837179;10,55862229;13,43824655;14,3981213;15,35799606;8,638872781;9,598747535;7,678998028;11,51849704;7,678998028;12,47837179;5,759248521;10,55862229;9,598747535;8,638872781;4,799373767;9,598747535;7,678998028;11,51849704;7,678998028
25-09-2020;10:00;4,799373767;13,43824655;13,43824655;25,91661834;19,19749507;14,3981213;7,678998028;8,638872781;10,55862229;10,55862229;13,43824655;23,99686884;13,43824655;12,47837179;12,47837179;7,678998028;12,47837179;15,35799606;14,3981213;7,678998028;9,598747535;8,638872781;12,47837179;7,678998028;11,51849704;6,719123274;11,51849704;10,55862229;9,598747535;5,759248521;10,55862229;7,678998028;10,55862229;7,678998028
25-09-2020;11:00;4,799373767;15,35799606;15,35799606;29,75611736;19,19749507;17,27774556;8,638872781;8,638872781;0;11,51849704;14,3981213;26,8764931;15,35799606;14,3981213;13,43824655;7,678998028;13,43824655;17,27774556;15,35799606;7,678998028;9,598747535;8,638872781;13,43824655;7,678998028;12,47837179;5,759248521;13,43824655;11,51849704;9,598747535;4,799373767;11,51849704;8,638872781;11,51849704;7,678998028
25-09-2020;12:00;3,839499014;14,3981213;16,31787081;31,67586686;20,15736982;17,27774556;8,638872781;8,638872781;0;10,55862229;15,35799606;30,71599211;18,23762032;16,31787081;12,47837179;9,598747535;17,27774556;21,11724458;18,23762032;7,678998028;10,55862229;10,55862229;14,3981213;7,678998028;13,43824655;5,759248521;12,47837179;12,47837179;10,55862229;3,839499014;11,51849704;9,598747535;10,55862229;7,678998028
25-09-2020;13:00;3,839499014;14,3981213;17,27774556;31,67586686;20,15736982;16,31787081;8,638872781;9,598747535;8,638872781;11,51849704;18,23762032;32,63574162;23,99686884;19,19749507;14,3981213;14,3981213;23,03699408;27,83636785;25,91661834;9,598747535;13,43824655;13,43824655;17,27774556;8,638872781;14,3981213;5,759248521;12,47837179;14,3981213;10,55862229;3,839499014;12,47837179;9,598747535;10,55862229;7,678998028
25-09-2020;14:00;2,87962426;17,27774556;19,19749507;40,31473964;26,8764931;18,23762032;10,55862229;12,47837179;21,11724458;14,3981213;29,75611736;44,15423866;36,47524063;28,7962426;17,27774556;28,7962426;34,55549112;41,2746144;46,07398817;14,3981213;22,07711933;17,27774556;25,91661834;16,31787081;20,15736982;6,719123274;13,43824655;23,03699408;13,43824655;4,799373767;17,27774556;14,3981213;11,51849704;9,598747535
25-09-2020;15:00;2,87962426;18,23762032;21,11724458;52,79311144;32,63574162;20,15736982;17,27774556;21,11724458;5,759248521;17,27774556;38,39499014;51,83323669;44,15423866;34,55549112;22,07711933;43,19436391;40,31473964;54,71286095;54,71286095;17,27774556;24,95674359;21,11724458;30,71599211;36,47524063;24,95674359;9,598747535;15,35799606;29,75611736;15,35799606;4,799373767;25,91661834;17,27774556;12,47837179;15,35799606
25-09-2020;16:00;2,87962426;15,35799606;16,31787081;45,11411341;29,75611736;20,15736982;17,27774556;19,19749507;5,759248521;13,43824655;29,75611736;44,15423866;30,71599211;25,91661834;19,19749507;30,71599211;30,71599211;40,31473964;33,59561637;16,31787081;21,11724458;17,27774556;22,07711933;23,03699408;19,19749507;8,638872781;13,43824655;25,91661834;13,43824655;3,839499014;18,23762032;15,35799606;11,51849704;14,3981213
25-09-2020;17:00;2,87962426;13,43824655;13,43824655;28,7962426;23,03699408;19,19749507;13,43824655;15,35799606;1,919749507;10,55862229;19,19749507;31,67586686;16,31787081;16,31787081;16,31787081;11,51849704;17,27774556;19,19749507;15,35799606;11,51849704;12,47837179;10,55862229;11,51849704;6,719123274;13,43824655;6,719123274;12,47837179;14,3981213;9,598747535;3,839499014;10,55862229;9,598747535;10,55862229;8,638872781
25-09-2020;18:00;2,87962426;10,55862229;9,598747535;21,11724458;14,3981213;13,43824655;8,638872781;13,43824655;3,839499014;7,678998028;11,51849704;21,11724458;11,51849704;9,598747535;12,47837179;3,839499014;10,55862229;11,51849704;8,638872781;6,719123274;9,598747535;7,678998028;7,678998028;4,799373767;9,598747535;5,759248521;10,55862229;7,678998028;7,678998028;2,87962426;6,719123274;4,799373767;9,598747535;5,759248521
25-09-2020;19:00;2,87962426;8,638872781;7,678998028;15,35799606;11,51849704;10,55862229;5,759248521;7,678998028;9,598747535;6,719123274;9,598747535;14,3981213;8,638872781;6,719123274;9,598747535;2,87962426;7,678998028;9,598747535;6,719123274;4,799373767;6,719123274;6,719123274;6,719123274;4,799373767;7,678998028;4,799373767;9,598747535;5,759248521;6,719123274;1,919749507;4,799373767;3,839499014;8,638872781;4,799373767
25-09-2020;20:00;2,87962426;8,638872781;7,678998028;12,47837179;9,598747535;9,598747535;4,799373767;5,759248521;4,799373767;6,719123274;8,638872781;12,47837179;8,638872781;5,759248521;7,678998028;2,87962426;5,759248521;8,638872781;5,759248521;5,759248521;6,719123274;6,719123274;5,759248521;3,839499014;6,719123274;4,799373767;8,638872781;4,799373767;5,759248521;1,919749507;4,799373767;3,839499014;8,638872781;4,799373767
25-09-2020;21:00;2,87962426;7,678998028;6,719123274;11,51849704;9,598747535;8,638872781;4,799373767;5,759248521;14,3981213;6,719123274;6,719123274;11,51849704;7,678998028;5,759248521;7,678998028;2,87962426;5,759248521;6,719123274;5,759248521;5,759248521;6,719123274;6,719123274;5,759248521;4,799373767;5,759248521;5,759248521;8,638872781;4,799373767;5,759248521;1,919749507;3,839499014;3,839499014;8,638872781;4,799373767
25-09-2020;22:00;2,87962426;5,759248521;6,719123274;11,51849704;7,678998028;9,598747535;4,799373767;5,759248521;20,15736982;4,799373767;7,678998028;11,51849704;7,678998028;5,759248521;7,678998028;3,839499014;4,799373767;6,719123274;5,759248521;5,759248521;6,719123274;5,759248521;5,759248521;4,799373767;5,759248521;5,759248521;7,678998028;4,799373767;5,759248521;2,87962426;2,87962426;3,839499014;6,719123274;3,839499014
25-09-2020;23:00;1,919749507;5,759248521;5,759248521;10,55862229;10,55862229;6,719123274;4,799373767;5,759248521;15,35799606;4,799373767;10,55862229;11,51849704;6,719123274;4,799373767;6,719123274;3,839499014;4,799373767;5,759248521;4,799373767;4,799373767;5,759248521;4,799373767;3,839499014;3,839499014;4,799373767;5,759248521;7,678998028;3,839499014;4,799373767;2,87962426;1,919749507;5,759248521;6,719123274;3,839499014
26-09-2020;00:00;1,919749507;6,719123274;4,799373767;8,638872781;9,598747535;5,759248521;4,799373767;4,799373767;8,638872781;3,839499014;5,759248521;9,598747535;5,759248521;4,799373767;5,759248521;2,87962426;4,799373767;4,799373767;3,839499014;4,799373767;4,799373767;3,839499014;3,839499014;3,839499014;3,839499014;4,799373767;7,678998028;2,87962426;2,87962426;2,87962426;0,959874753;4,799373767;3,839499014;3,839499014
26-09-2020;01:00;1,919749507;5,759248521;2,87962426;5,759248521;2,87962426;5,759248521;4,799373767;3,839499014;24,95674359;2,87962426;2,87962426;6,719123274;3,839499014;3,839499014;3,839499014;0,959874753;1,919749507;3,839499014;2,87962426;3,839499014;4,799373767;1,919749507;1,919749507;2,87962426;2,87962426;4,799373767;5,759248521;2,87962426;2,87962426;0,959874753;0;3,839499014;4,799373767;2,87962426
26-09-2020;02:00;2,87962426;5,759248521;1,919749507;2,87962426;1,919749507;4,799373767;4,799373767;4,799373767;0,959874753;0,959874753;1,919749507;4,799373767;2,87962426;2,87962426;3,839499014;0,959874753;1,919749507;2,87962426;1,919749507;3,839499014;4,799373767;1,919749507;2,87962426;2,87962426;1,919749507;5,759248521;5,759248521;2,87962426;2,87962426;1,919749507;0;3,839499014;3,839499014;2,87962426
26-09-2020;03:00;2,87962426;6,719123274;1,919749507;0,959874753;0,959874753;4,799373767;4,799373767;4,799373767;45,11411341;2,87962426;0,959874753;2,87962426;2,87962426;2,87962426;3,839499014;0,959874753;0,959874753;2,87962426;1,919749507;4,799373767;4,799373767;0,959874753;2,87962426;2,87962426;1,919749507;2,87962426;3,839499014;2,87962426;2,87962426;0,959874753;0;3,839499014;4,799373767;2,87962426
26-09-2020;04:00;1,919749507;1,919749507;3,839499014;0;0,959874753;4,799373767;4,799373767;4,799373767;77,74985503;2,87962426;0;0,959874753;1,919749507;1,919749507;4,799373767;0;0;1,919749507;0,959874753;3,839499014;2,87962426;0,959874753;1,919749507;1,919749507;0,959874753;2,87962426;5,759248521;1,919749507;1,919749507;0;0;2,87962426;4,799373767;2,87962426
26-09-2020;05:00;0,959874753;3,839499014;2,87962426;0;1,919749507;2,87962426;3,839499014;3,839499014;0;0;0;0;1,919749507;0,959874753;3,839499014;0;0;0,959874753;0;2,87962426;2,87962426;1,919749507;1,919749507;1,919749507;0;0;4,799373767;1,919749507;2,87962426;0;0;2,87962426;3,839499014;2,87962426
26-09-2020;06:00;1,919749507;4,799373767;2,87962426;0;1,919749507;2,87962426;1,919749507;1,919749507;0;0,959874753;0,959874753;0;1,919749507;0,959874753;1,919749507;0,959874753;0,959874753;2,87962426;0,959874753;2,87962426;1,919749507;1,919749507;1,919749507;1,919749507;0,959874753;0;2,87962426;2,87962426;2,87962426;0;0;2,87962426;3,839499014;2,87962426
26-09-2020;07:00;1,919749507;5,759248521;2,87962426;0,959874753;3,839499014;3,839499014;1,919749507;1,919749507;0;0,959874753;1,919749507;1,919749507;2,87962426;1,919749507;3,839499014;0,959874753;1,919749507;2,87962426;1,919749507;2,87962426;1,919749507;1,919749507;1,919749507;1,919749507;1,919749507;0,959874753;3,839499014;1,919749507;2,87962426;0;0,959874753;1,919749507;3,839499014;1,919749507
26-09-2020;08:00;2,87962426;6,719123274;3,839499014;3,839499014;5,759248521;5,759248521;2,87962426;2,87962426;0;2,87962426;3,839499014;3,839499014;2,87962426;2,87962426;4,799373767;0,959874753;3,839499014;4,799373767;2,87962426;3,839499014;3,839499014;2,87962426;2,87962426;2,87962426;3,839499014;1,919749507;4,799373767;2,87962426;2,87962426;0;2,87962426;1,919749507;5,759248521;2,87962426
26-09-2020;09:00;2,87962426;10,55862229;6,719123274;10,55862229;9,598747535;8,638872781;3,839499014;5,759248521;0;6,719123274;6,719123274;10,55862229;5,759248521;5,759248521;7,678998028;1,919749507;6,719123274;8,638872781;5,759248521;6,719123274;6,719123274;4,799373767;4,799373767;3,839499014;6,719123274;3,839499014;6,719123274;4,799373767;3,839499014;1,919749507;5,759248521;3,839499014;6,719123274;3,839499014
26-09-2020;10:00;4,799373767;13,43824655;10,55862229;16,31787081;15,35799606;13,43824655;5,759248521;6,719123274;0;10,55862229;10,55862229;16,31787081;9,598747535;9,598747535;10,55862229;2,87962426;9,598747535;12,47837179;8,638872781;7,678998028;8,638872781;5,759248521;6,719123274;4,799373767;8,638872781;5,759248521;9,598747535;7,678998028;7,678998028;2,87962426;8,638872781;4,799373767;7,678998028;4,799373767
26-09-2020;11:00;3,839499014;15,35799606;13,43824655;23,03699408;19,19749507;19,19749507;6,719123274;8,638872781;0;12,47837179;12,47837179;22,07711933;11,51849704;12,47837179;12,47837179;3,839499014;12,47837179;15,35799606;10,55862229;6,719123274;8,638872781;7,678998028;7,678998028;5,759248521;9,598747535;6,719123274;9,598747535;9,598747535;8,638872781;3,839499014;9,598747535;7,678998028;8,638872781;4,799373767
26-09-2020;12:00;3,839499014;16,31787081;15,35799606;25,91661834;21,11724458;20,15736982;7,678998028;9,598747535;10,55862229;12,47837179;14,3981213;25,91661834;13,43824655;13,43824655;12,47837179;4,799373767;12,47837179;18,23762032;11,51849704;7,678998028;9,598747535;8,638872781;8,638872781;5,759248521;10,55862229;6,719123274;10,55862229;10,55862229;9,598747535;3,839499014;9,598747535;6,719123274;7,678998028;4,799373767
26-09-2020;13:00;3,839499014;16,31787081;14,3981213;24,95674359;20,15736982;18,23762032;6,719123274;8,638872781;14,3981213;12,47837179;13,43824655;25,91661834;13,43824655;13,43824655;11,51849704;3,839499014;12,47837179;17,27774556;11,51849704;6,719123274;8,638872781;8,638872781;8,638872781;5,759248521;9,598747535;5,759248521;9,598747535;9,598747535;10,55862229;2,87962426;8,638872781;4,799373767;7,678998028;3,839499014
26-09-2020;14:00;2,87962426;14,3981213;12,47837179;25,91661834;19,19749507;17,27774556;6,719123274;8,638872781;8,638872781;11,51849704;13,43824655;26,8764931;12,47837179;11,51849704;10,55862229;3,839499014;11,51849704;15,35799606;10,55862229;5,759248521;7,678998028;8,638872781;8,638872781;4,799373767;8,638872781;5,759248521;9,598747535;9,598747535;9,598747535;2,87962426;7,678998028;4,799373767;8,638872781;3,839499014
26-09-2020;15:00;2,87962426;13,43824655;11,51849704;25,91661834;17,27774556;15,35799606;6,719123274;7,678998028;8,638872781;9,598747535;13,43824655;24,95674359;11,51849704;10,55862229;9,598747535;5,759248521;10,55862229;14,3981213;9,598747535;6,719123274;6,719123274;8,638872781;6,719123274;4,799373767;8,638872781;4,799373767;8,638872781;8,638872781;8,638872781;1,919749507;6,719123274;3,839499014;8,638872781;3,839499014
26-09-2020;16:00;2,87962426;12,47837179;12,47837179;25,91661834;16,31787081;15,35799606;6,719123274;7,678998028;3,839499014;9,598747535;13,43824655;24,95674359;11,51849704;9,598747535;10,55862229;3,839499014;11,51849704;14,3981213;9,598747535;6,719123274;7,678998028;8,638872781;6,719123274;4,799373767;8,638872781;4,799373767;8,638872781;7,678998028;7,678998028;2,87962426;6,719123274;3,839499014;8,638872781;3,839499014
26-09-2020;17:00;2,87962426;11,51849704;9,598747535;23,03699408;16,31787081;14,3981213;5,759248521;6,719123274;23,99686884;7,678998028;12,47837179;23,03699408;11,51849704;9,598747535;9,598747535;3,839499014;10,55862229;13,43824655;8,638872781;5,759248521;6,719123274;7,678998028;6,719123274;4,799373767;7,678998028;4,799373767;9,598747535;6,719123274;6,719123274;2,87962426;6,719123274;3,839499014;9,598747535;3,839499014
26-09-2020;18:00;2,87962426;9,598747535;6,719123274;18,23762032;13,43824655;11,51849704;4,799373767;5,759248521;17,27774556;6,719123274;10,55862229;17,27774556;8,638872781;6,719123274;8,638872781;2,87962426;7,678998028;9,598747535;6,719123274;3,839499014;5,759248521;7,678998028;5,759248521;3,839499014;6,719123274;3,839499014;8,638872781;4,799373767;5,759248521;1,919749507;4,799373767;2,87962426;8,638872781;3,839499014
26-09-2020;19:00;2,87962426;8,638872781;5,759248521;14,3981213;10,55862229;9,598747535;3,839499014;4,799373767;18,23762032;5,759248521;8,638872781;12,47837179;7,678998028;5,759248521;7,678998028;1,919749507;5,759248521;8,638872781;4,799373767;3,839499014;4,799373767;5,759248521;4,799373767;3,839499014;5,759248521;3,839499014;7,678998028;4,799373767;4,799373767;1,919749507;3,839499014;2,87962426;7,678998028;3,839499014
26-09-2020;20:00;2,87962426;7,678998028;4,799373767;12,47837179;9,598747535;9,598747535;3,839499014;3,839499014;0;5,759248521;7,678998028;11,51849704;7,678998028;4,799373767;6,719123274;1,919749507;5,759248521;7,678998028;4,799373767;3,839499014;3,839499014;5,759248521;4,799373767;3,839499014;5,759248521;3,839499014;8,638872781;3,839499014;4,799373767;1,919749507;3,839499014;2,87962426;7,678998028;3,839499014
26-09-2020;21:00;1,919749507;7,678998028;4,799373767;10,55862229;8,638872781;8,638872781;3,839499014;3,839499014;23,03699408;5,759248521;6,719123274;10,55862229;6,719123274;4,799373767;6,719123274;1,919749507;5,759248521;6,719123274;4,799373767;3,839499014;4,799373767;5,759248521;5,759248521;3,839499014;5,759248521;3,839499014;7,678998028;3,839499014;4,799373767;2,87962426;2,87962426;2,87962426;7,678998028;3,839499014
26-09-2020;22:00;1,919749507;6,719123274;4,799373767;11,51849704;9,598747535;7,678998028;3,839499014;3,839499014;26,8764931;4,799373767;7,678998028;10,55862229;6,719123274;4,799373767;5,759248521;1,919749507;5,759248521;5,759248521;4,799373767;3,839499014;4,799373767;5,759248521;6,719123274;3,839499014;5,759248521;4,799373767;6,719123274;3,839499014;4,799373767;2,87962426;1,919749507;2,87962426;5,759248521;2,87962426
26-09-2020;23:00;1,919749507;5,759248521;4,799373767;10,55862229;11,51849704;5,759248521;3,839499014;3,839499014;9,598747535;4,799373767;7,678998028;10,55862229;6,719123274;3,839499014;4,799373767;1,919749507;3,839499014;5,759248521;4,799373767;2,87962426;3,839499014;4,799373767;3,839499014;3,839499014;4,799373767;4,799373767;5,759248521;2,87962426;3,839499014;2,87962426;1,919749507;3,839499014;5,759248521;2,87962426
27-09-2020;00:00;1,919749507;6,719123274;5,759248521;9,598747535;8,638872781;4,799373767;2,87962426;2,87962426;48,95361243;5,759248521;3,839499014;8,638872781;5,759248521;3,839499014;4,799373767;0,959874753;2,87962426;4,799373767;3,839499014;2,87962426;3,839499014;2,87962426;2,87962426;3,839499014;3,839499014;3,839499014;6,719123274;1,919749507;2,87962426;2,87962426;0;3,839499014;3,839499014;2,87962426
27-09-2020;01:00;0,959874753;6,719123274;2,87962426;4,799373767;3,839499014;5,759248521;3,839499014;3,839499014;29,75611736;4,799373767;1,919749507;5,759248521;3,839499014;2,87962426;3,839499014;0,959874753;1,919749507;3,839499014;2,87962426;2,87962426;2,87962426;1,919749507;2,87962426;2,87962426;2,87962426;5,759248521;4,799373767;0,959874753;1,919749507;1,919749507;0;1,919749507;2,87962426;2,87962426
27-09-2020;02:00;1,919749507;6,719123274;0,959874753;2,87962426;2,87962426;4,799373767;3,839499014;2,87962426;16,31787081;4,799373767;0,959874753;3,839499014;2,87962426;1,919749507;3,839499014;0,959874753;1,919749507;2,87962426;1,919749507;1,919749507;1,919749507;0,959874753;1,919749507;1,919749507;1,919749507;4,799373767;4,799373767;0,959874753;1,919749507;0,959874753;0;1,919749507;1,919749507;1,919749507
27-09-2020;03:00;2,87962426;4,799373767;1,919749507;0,959874753;1,919749507;4,799373767;2,87962426;3,839499014;27,83636785;2,87962426;0;2,87962426;1,919749507;1,919749507;5,759248521;0;0,959874753;2,87962426;0,959874753;1,919749507;2,87962426;0,959874753;1,919749507;1,919749507;1,919749507;4,799373767;4,799373767;0,959874753;1,919749507;0;0;2,87962426;2,87962426;1,919749507
27-09-2020;04:00;0,959874753;6,719123274;2,87962426;0;0,959874753;4,799373767;2,87962426;2,87962426;34,55549112;2,87962426;0;0,959874753;1,919749507;1,919749507;5,759248521;0;0;1,919749507;0,959874753;1,919749507;1,919749507;0,959874753;0,959874753;1,919749507;0,959874753;2,87962426;4,799373767;0,959874753;0,959874753;0;0;1,919749507;3,839499014;0,959874753
27-09-2020;05:00;0,959874753;3,839499014;1,919749507;0;1,919749507;6,719123274;1,919749507;1,919749507;0;0,959874753;0;0;1,919749507;0;5,759248521;0;0;0,959874753;0;1,919749507;1,919749507;0,959874753;0,959874753;1,919749507;0;0;1,919749507;0,959874753;1,919749507;0;0;1,919749507;4,799373767;0,959874753
27-09-2020;06:00;1,919749507;2,87962426;2,87962426;0;0,959874753;7,678998028;0,959874753;0;0;0;0;0;1,919749507;0;1,919749507;0;0;1,919749507;0;0,959874753;0,959874753;0,959874753;0,959874753;0,959874753;0;0;3,839499014;0,959874753;1,919749507;0;0;1,919749507;1,919749507;0,959874753
27-09-2020;07:00;0,959874753;5,759248521;2,87962426;0;1,919749507;4,799373767;0,959874753;0,959874753;1,919749507;1,919749507;0,959874753;0;1,919749507;0,959874753;2,87962426;0;0,959874753;1,919749507;0,959874753;1,919749507;1,919749507;1,919749507;0,959874753;0,959874753;0,959874753;0,959874753;4,799373767;0,959874753;1,919749507;0;0;0,959874753;1,919749507;1,919749507
27-09-2020;08:00;1,919749507;7,678998028;3,839499014;2,87962426;5,759248521;4,799373767;1,919749507;1,919749507;0,959874753;3,839499014;2,87962426;2,87962426;2,87962426;1,919749507;4,799373767;0,959874753;1,919749507;3,839499014;1,919749507;2,87962426;1,919749507;2,87962426;2,87962426;2,87962426;2,87962426;1,919749507;4,799373767;1,919749507;1,919749507;0,959874753;1,919749507;1,919749507;4,799373767;2,87962426
27-09-2020;09:00;2,87962426;8,638872781;5,759248521;8,638872781;8,638872781;8,638872781;3,839499014;3,839499014;0;6,719123274;5,759248521;8,638872781;4,799373767;5,759248521;7,678998028;1,919749507;4,799373767;6,719123274;4,799373767;3,839499014;4,799373767;3,839499014;3,839499014;2,87962426;4,799373767;4,799373767;5,759248521;3,839499014;2,87962426;1,919749507;4,799373767;2,87962426;5,759248521;2,87962426
27-09-2020;10:00;3,839499014;10,55862229;8,638872781;13,43824655;11,51849704;12,47837179;4,799373767;5,759248521;0;8,638872781;8,638872781;13,43824655;7,678998028;8,638872781;9,598747535;2,87962426;7,678998028;9,598747535;7,678998028;5,759248521;6,719123274;5,759248521;4,799373767;3,839499014;7,678998028;5,759248521;7,678998028;5,759248521;5,759248521;3,839499014;7,678998028;3,839499014;6,719123274;3,839499014
27-09-2020;11:00;3,839499014;13,43824655;12,47837179;18,23762032;14,3981213;14,3981213;6,719123274;7,678998028;3,839499014;11,51849704;11,51849704;18,23762032;10,55862229;10,55862229;10,55862229;3,839499014;10,55862229;12,47837179;9,598747535;6,719123274;7,678998028;6,719123274;6,719123274;4,799373767;8,638872781;7,678998028;8,638872781;7,678998028;7,678998028;4,799373767;8,638872781;4,799373767;7,678998028;4,799373767
27-09-2020;12:00;2,87962426;13,43824655;15,35799606;22,07711933;17,27774556;16,31787081;7,678998028;7,678998028;0;11,51849704;13,43824655;22,07711933;12,47837179;11,51849704;11,51849704;4,799373767;12,47837179;15,35799606;10,55862229;6,719123274;8,638872781;7,678998028;7,678998028;5,759248521;9,598747535;6,719123274;9,598747535;9,598747535;8,638872781;3,839499014;8,638872781;5,759248521;7,678998028;4,799373767
27-09-2020;13:00;3,839499014;15,35799606;15,35799606;23,03699408;18,23762032;16,31787081;7,678998028;7,678998028;10,55862229;11,51849704;14,3981213;23,99686884;14,3981213;12,47837179;10,55862229;5,759248521;13,43824655;15,35799606;10,55862229;6,719123274;7,678998028;8,638872781;8,638872781;5,759248521;9,598747535;5,759248521;9,598747535;8,638872781;9,598747535;3,839499014;8,638872781;4,799373767;7,678998028;4,799373767
27-09-2020;14:00;2,87962426;13,43824655;13,43824655;23,99686884;19,19749507;15,35799606;6,719123274;7,678998028;9,598747535;10,55862229;13,43824655;23,99686884;14,3981213;12,47837179;10,55862229;3,839499014;12,47837179;15,35799606;10,55862229;5,759248521;7,678998028;9,598747535;9,598747535;4,799373767;8,638872781;5,759248521;8,638872781;7,678998028;8,638872781;2,87962426;7,678998028;4,799373767;7,678998028;3,839499014
27-09-2020;15:00;2,87962426;12,47837179;12,47837179;22,07711933;19,19749507;14,3981213;6,719123274;6,719123274;23,03699408;9,598747535;12,47837179;22,07711933;13,43824655;10,55862229;9,598747535;3,839499014;11,51849704;13,43824655;8,638872781;5,759248521;6,719123274;8,638872781;8,638872781;3,839499014;7,678998028;4,799373767;8,638872781;7,678998028;7,678998028;2,87962426;6,719123274;3,839499014;7,678998028;3,839499014
27-09-2020;16:00;2,87962426;12,47837179;11,51849704;21,11724458;19,19749507;14,3981213;6,719123274;6,719123274;19,19749507;9,598747535;12,47837179;23,03699408;13,43824655;10,55862229;9,598747535;3,839499014;11,51849704;13,43824655;8,638872781;5,759248521;7,678998028;9,598747535;8,638872781;4,799373767;7,678998028;4,799373767;8,638872781;6,719123274;6,719123274;2,87962426;6,719123274;4,799373767;7,678998028;3,839499014
27-09-2020;17:00;2,87962426;10,55862229;9,598747535;20,15736982;18,23762032;14,3981213;5,759248521;6,719123274;16,31787081;6,719123274;11,51849704;20,15736982;12,47837179;10,55862229;9,598747535;3,839499014;10,55862229;12,47837179;7,678998028;5,759248521;6,719123274;9,598747535;7,678998028;3,839499014;7,678998028;3,839499014;8,638872781;5,759248521;5,759248521;1,919749507;5,759248521;4,799373767;7,678998028;3,839499014
27-09-2020;18:00;2,87962426;8,638872781;6,719123274;16,31787081;17,27774556;10,55862229;3,839499014;4,799373767;11,51849704;5,759248521;9,598747535;16,31787081;8,638872781;6,719123274;7,678998028;2,87962426;9,598747535;8,638872781;5,759248521;3,839499014;8,638872781;6,719123274;9,598747535;3,839499014;5,759248521;2,87962426;8,638872781;4,799373767;4,799373767;0,959874753;3,839499014;3,839499014;7,678998028;2,87962426
27-09-2020;19:00;2,87962426;7,678998028;6,719123274;11,51849704;11,51849704;8,638872781;3,839499014;3,839499014;0;4,799373767;8,638872781;11,51849704;7,678998028;4,799373767;6,719123274;1,919749507;8,638872781;7,678998028;4,799373767;2,87962426;4,799373767;5,759248521;8,638872781;2,87962426;4,799373767;2,87962426;7,678998028;3,839499014;3,839499014;0,959874753;3,839499014;2,87962426;6,719123274;2,87962426
27-09-2020;20:00;1,919749507;6,719123274;5,759248521;9,598747535;16,31787081;7,678998028;2,87962426;2,87962426;0;5,759248521;7,678998028;10,55862229;7,678998028;5,759248521;5,759248521;1,919749507;10,55862229;7,678998028;4,799373767;2,87962426;3,839499014;5,759248521;11,51849704;2,87962426;4,799373767;2,87962426;7,678998028;2,87962426;3,839499014;1,919749507;2,87962426;2,87962426;6,719123274;2,87962426
27-09-2020;21:00;1,919749507;6,719123274;5,759248521;7,678998028;6,719123274;5,759248521;2,87962426;2,87962426;7,678998028;4,799373767;6,719123274;7,678998028;5,759248521;3,839499014;4,799373767;1,919749507;5,759248521;5,759248521;3,839499014;2,87962426;3,839499014;4,799373767;5,759248521;2,87962426;3,839499014;2,87962426;6,719123274;2,87962426;3,839499014;0,959874753;1,919749507;2,87962426;7,678998028;2,87962426
27-09-2020;22:00;1,919749507;4,799373767;7,678998028;5,759248521;5,759248521;5,759248521;2,87962426;2,87962426;0;2,87962426;6,719123274;5,759248521;4,799373767;2,87962426;4,799373767;0,959874753;4,799373767;4,799373767;2,87962426;2,87962426;4,799373767;3,839499014;4,799373767;2,87962426;2,87962426;1,919749507;6,719123274;2,87962426;3,839499014;0,959874753;0;1,919749507;3,839499014;1,919749507
27-09-2020;23:00;1,919749507;5,759248521;7,678998028;3,839499014;13,43824655;3,839499014;2,87962426;2,87962426;8,638872781;2,87962426;5,759248521;5,759248521;6,719123274;3,839499014;3,839499014;0,959874753;3,839499014;4,799373767;2,87962426;2,87962426;3,839499014;3,839499014;3,839499014;3,839499014;3,839499014;1,919749507;5,759248521;2,87962426;3,839499014;1,919749507;0,959874753;2,87962426;4,799373767;2,87962426
28-09-2020;00:00;1,919749507;8,638872781;7,678998028;2,87962426;5,759248521;4,799373767;3,839499014;3,839499014;0;3,839499014;3,839499014;3,839499014;6,719123274;4,799373767;4,799373767;1,919749507;2,87962426;3,839499014;2,87962426;2,87962426;3,839499014;2,87962426;3,839499014;3,839499014;2,87962426;1,919749507;4,799373767;2,87962426;3,839499014;2,87962426;0;3,839499014;4,799373767;3,839499014
