Date,Hour,Temp_dry,Wind_dir,Humidity,wind_speed,Pressure,visibility
2023-11-22,12,4.616666666666666,217.33333333333334,75.0,8.583333333333334,1023.7666666666665,71666.66666666667
2023-11-22,13,4.633333333333334,223.33333333333334,67.16666666666667,10.133333333333335,1023.2833333333333,75000.0
2023-11-22,14,4.516666666666667,218.66666666666666,66.0,9.966666666666667,1021.8333333333334,71666.66666666667
2023-11-22,15,4.416666666666667,225.83333333333334,62.166666666666664,12.366666666666667,1020.85,65000.0
2023-11-22,16,4.1499999999999995,220.16666666666666,62.333333333333336,12.333333333333334,1019.4,75000.0
2023-11-22,17,4.183333333333334,213.83333333333334,60.0,12.100000000000001,1017.85,75000.0
2023-11-22,18,4.066666666666666,218.5,63.166666666666664,13.9,1016.1999999999999,69166.66666666667
2023-11-22,19,3.35,215.16666666666666,75.66666666666667,12.799999999999999,1014.0,64166.666666666664
2023-11-22,20,3.4,217.66666666666666,81.83333333333333,12.883333333333333,1012.1999999999999,61666.666666666664
2023-11-22,21,4.666666666666667,227.33333333333334,80.66666666666667,13.65,1010.1833333333334,41666.666666666664
2023-11-22,22,5.366666666666667,236.0,86.5,12.9,1008.7166666666667,15883.333333333334
2023-11-22,23,5.8500000000000005,234.5,92.66666666666667,11.383333333333335,1007.3666666666667,6666.666666666667
2023-11-23,0,6.816666666666666,233.33333333333334,94.33333333333333,10.383333333333335,1006.0166666666668,4283.333333333333
2023-11-23,1,8.166666666666666,237.33333333333334,94.83333333333333,9.716666666666667,1004.8833333333333,10983.333333333334
2023-11-23,2,9.266666666666667,245.83333333333334,93.33333333333333,9.716666666666667,1003.9833333333332,25250.0
2023-11-23,3,9.816666666666666,245.66666666666666,91.5,9.883333333333335,1003.0,26333.333333333332
2023-11-23,4,10.216666666666667,248.33333333333334,88.83333333333333,9.716666666666667,1002.1666666666666,23166.666666666668
2023-11-23,5,10.466666666666667,249.66666666666666,87.0,10.133333333333335,1000.9666666666667,20500.0
2023-11-23,6,10.583333333333334,252.83333333333334,88.16666666666667,10.716666666666669,999.9166666666666,14000.0
2023-11-23,7,10.616666666666667,260.8333333333333,89.5,10.216666666666667,998.9833333333332,10950.0
2023-11-23,8,11.183333333333332,267.0,84.5,11.933333333333335,998.6666666666666,26000.0
2023-11-23,9,10.666666666666666,270.0,84.5,11.316666666666668,998.2333333333332,9316.666666666666
2023-11-23,10,9.75,273.6666666666667,85.5,10.383333333333335,997.4833333333332,16333.333333333334
2023-11-23,11,9.383333333333335,275.6666666666667,88.0,8.5,996.6666666666666,9833.333333333334
2023-11-23,12,9.666666666666666,271.8333333333333,85.83333333333333,8.133333333333333,995.6666666666666,33333.333333333336
2023-11-23,13,9.866666666666667,278.8333333333333,76.33333333333333,10.466666666666667,994.7666666666668,30333.333333333332
2023-11-23,14,9.566666666666666,281.1666666666667,73.66666666666667,9.700000000000001,993.9666666666667,30666.666666666668
2023-11-23,15,8.299999999999999,289.1666666666667,68.16666666666667,10.983333333333334,993.8333333333334,30833.333333333332
2023-11-23,16,7.2,278.5,72.33333333333333,9.716666666666667,993.2833333333333,33333.333333333336
2023-11-23,17,7.233333333333333,279.5,68.83333333333333,11.583333333333334,992.75,32500.0
2023-11-23,18,7.05,282.5,66.0,11.383333333333335,992.6333333333333,33333.333333333336
2023-11-23,19,6.016666666666667,277.6666666666667,73.83333333333333,10.816666666666668,992.5833333333334,32500.0
2023-11-23,20,6.233333333333333,284.0,67.83333333333333,10.800000000000002,992.5166666666668,31666.666666666668
2023-11-23,21,6.1499999999999995,292.5,66.83333333333333,10.383333333333335,993.0,30000.0
2023-11-23,22,5.8,296.5,60.333333333333336,10.800000000000002,993.2166666666667,35000.0
2023-11-23,23,5.416666666666667,298.1666666666667,59.0,9.183333333333334,993.2833333333333,29833.333333333332
2023-11-24,0,5.083333333333333,295.5,62.0,10.216666666666667,992.9333333333334,30000.0
2023-11-24,1,4.8,296.0,63.333333333333336,10.216666666666667,993.0166666666668,32333.333333333332
2023-11-24,2,4.233333333333333,297.3333333333333,68.16666666666667,8.933333333333334,993.3666666666667,35000.0
2023-11-24,3,4.366666666666667,300.8333333333333,60.5,7.8,993.7333333333332,46666.666666666664
2023-11-24,4,4.166666666666667,291.8333333333333,66.33333333333333,7.2,993.8166666666666,45000.0
2023-11-24,5,3.783333333333333,287.1666666666667,66.83333333333333,6.533333333333334,993.6,51666.666666666664
2023-11-24,6,3.283333333333333,274.1666666666667,69.66666666666667,4.6,993.3166666666666,48333.333333333336
2023-11-24,7,3.8000000000000003,270.5,71.33333333333333,5.6499999999999995,992.6999999999999,36666.666666666664
2023-11-24,8,4.266666666666667,274.8333333333333,73.5,7.566666666666667,992.0833333333334,36500.0
2023-11-24,9,4.666666666666667,277.8333333333333,68.5,8.15,991.3666666666667,41000.0
2023-11-24,10,4.883333333333334,288.1666666666667,66.16666666666667,8.316666666666666,990.6,44166.666666666664
2023-11-24,11,5.3,287.5,66.66666666666667,7.783333333333332,990.15,44166.666666666664
2023-11-24,12,4.733333333333333,213.16666666666666,70.83333333333333,6.95,990.1166666666667,48333.333333333336
2023-11-24,13,3.5833333333333335,120.16666666666667,82.33333333333333,3.6,990.7333333333332,35500.0
2023-11-24,14,3.1666666666666665,280.8333333333333,83.16666666666667,2.766666666666667,991.2166666666667,45000.0
2023-11-24,15,2.766666666666667,322.8333333333333,76.66666666666667,4.016666666666667,992.1166666666667,51666.666666666664
2023-11-24,16,2.6333333333333333,332.5,71.83333333333333,5.116666666666666,993.4166666666666,75000.0
2023-11-24,17,3.0500000000000003,342.6666666666667,63.5,8.416666666666666,994.6,71666.66666666667
2023-11-24,18,2.6666666666666665,343.3333333333333,62.666666666666664,9.35,995.6666666666666,71666.66666666667
2023-11-24,19,2.35,344.6666666666667,67.33333333333333,10.033333333333333,996.6333333333333,71666.66666666667
2023-11-24,20,2.066666666666667,341.1666666666667,67.5,8.583333333333334,997.35,75000.0
2023-11-24,21,2.4166666666666665,350.1666666666667,64.66666666666667,10.450000000000001,998.1,73333.33333333333
2023-11-24,22,2.183333333333333,329.1666666666667,64.5,7.483333333333334,998.7333333333332,73333.33333333333
2023-11-24,23,1.8833333333333335,326.0,67.66666666666667,5.3999999999999995,999.1833333333334,61666.666666666664
2023-11-25,0,1.6333333333333335,324.1666666666667,71.16666666666667,5.383333333333333,999.4166666666666,59166.666666666664
2023-11-25,1,1.3833333333333335,312.5,72.66666666666667,3.1833333333333336,999.6666666666666,55000.0
2023-11-25,2,-0.13333333333333333,281.5,81.33333333333333,2.516666666666667,999.5166666666668,47500.0
2023-11-25,3,-0.7833333333333333,268.3333333333333,84.66666666666667,2.6833333333333336,999.6,45833.333333333336
2023-11-25,4,-1.9166666666666667,254.83333333333334,88.83333333333333,1.8,999.8000000000001,45833.333333333336
2023-11-25,5,-0.09999999999999998,109.83333333333333,84.16666666666667,2.1333333333333333,1000.1200000000001,37333.333333333336
2023-11-25,6,2.3000000000000003,20.166666666666668,79.0,3.1833333333333336,1000.9,48666.666666666664
2023-11-25,7,2.5500000000000003,13.5,74.0,4.616666666666666,1001.6,70000.0
2023-11-25,8,2.1666666666666665,21.5,73.0,6.016666666666667,1002.4833333333332,67500.0
2023-11-25,9,1.8166666666666667,23.5,71.5,5.3999999999999995,1003.1999999999999,70000.0
2023-11-25,10,1.6500000000000001,20.0,65.83333333333333,6.283333333333334,1003.85,69166.66666666667
2023-11-25,11,1.3499999999999999,15.0,64.5,7.7,1004.5,75000.0
2023-11-25,12,1.3166666666666667,9.333333333333334,59.5,7.883333333333333,1004.8166666666666,68333.33333333333
2023-11-25,13,1.1500000000000001,9.5,59.166666666666664,7.116666666666667,1005.15,70000.0
2023-11-25,14,0.6333333333333333,18.0,60.333333333333336,6.283333333333334,1005.6666666666666,72500.0
2023-11-25,15,0.5166666666666667,65.16666666666667,61.0,6.2,1006.1833333333334,73333.33333333333
2023-11-25,16,0.35000000000000003,5.333333333333333,59.0,6.45,1006.65,73333.33333333333
2023-11-25,17,0.05000000000000001,240.0,58.666666666666664,6.866666666666667,1007.1666666666666,70833.33333333333
2023-11-25,18,-0.75,13.5,60.0,7.983333333333334,1007.75,75000.0
2023-11-25,19,-1.2166666666666666,16.166666666666668,61.166666666666664,7.783333333333334,1008.2333333333332,71666.66666666667
2023-11-25,20,-1.6166666666666665,10.333333333333334,65.33333333333333,7.283333333333334,1009.0,73333.33333333333
2023-11-25,21,-2.466666666666667,62.5,58.166666666666664,7.366666666666667,1009.5666666666666,73333.33333333333
2023-11-25,22,-2.4166666666666665,7.166666666666667,64.83333333333333,6.7,1009.8666666666667,73333.33333333333
2023-11-25,23,-2.6833333333333336,168.66666666666666,70.66666666666667,4.383333333333334,1009.75,69166.66666666667
2023-11-26,0,-3.283333333333333,304.3333333333333,74.33333333333333,2.85,1009.8666666666667,61666.666666666664
2023-11-26,1,-4.466666666666667,281.3333333333333,78.66666666666667,2.766666666666667,1010.0500000000001,55000.0
2023-11-26,2,-4.516666666666667,284.6666666666667,79.5,3.016666666666667,1009.9666666666667,52500.0
2023-11-26,3,-4.6000000000000005,278.1666666666667,80.83333333333333,2.85,1010.0166666666668,51666.666666666664
2023-11-26,4,-4.983333333333333,270.0,83.66666666666667,2.4333333333333336,1009.9,49166.666666666664
2023-11-26,5,-4.116666666666666,273.1666666666667,85.5,2.516666666666667,1010.1,50000.0
2023-11-26,6,-2.6999999999999997,269.8333333333333,85.0,2.35,1010.1666666666666,41666.666666666664
2023-11-26,7,-2.8166666666666664,271.5,84.5,3.1,1010.0500000000001,41666.666666666664
2023-11-26,8,-1.2833333333333334,271.3333333333333,81.16666666666667,2.85,1010.1333333333333,48333.333333333336
2023-11-26,9,0.19999999999999998,281.5,75.0,2.1,1010.2166666666667,44166.666666666664
2023-11-26,10,0.4166666666666667,272.1666666666667,75.66666666666667,3.266666666666667,1010.15,42000.0
2023-11-26,11,1.2333333333333334,287.3333333333333,75.66666666666667,2.15,1009.7166666666667,49166.666666666664
2023-11-26,12,1.9166666666666667,289.0,71.33333333333333,3.1,1009.7833333333333,53333.333333333336
2023-11-26,13,1.95,316.3333333333333,68.33333333333333,2.9333333333333336,1009.6166666666667,62500.0
2023-11-26,14,0.9166666666666666,306.6666666666667,74.83333333333333,2.1,1009.6166666666667,49166.666666666664
2023-11-26,15,0.6666666666666666,314.0,73.5,1.9000000000000001,1010.0500000000001,50000.0
2023-11-26,16,0.75,329.8333333333333,66.5,2.6,1010.0333333333333,63333.333333333336
2023-11-26,17,0.2833333333333333,319.6666666666667,67.33333333333333,2.6833333333333336,1010.1,51666.666666666664
2023-11-26,18,-0.26666666666666666,318.1666666666667,69.66666666666667,1.8833333333333335,1010.3333333333334,40000.0
2023-11-26,19,-0.15,288.1666666666667,70.0,1.45,1010.3499999999999,49166.666666666664
2023-11-26,20,-0.8333333333333334,39.5,73.16666666666667,2.6833333333333336,1010.4166666666666,73333.33333333333
2023-11-26,21,-1.9666666666666668,187.16666666666666,81.33333333333333,1.2666666666666666,1010.3499999999999,40666.666666666664
2023-11-26,22,-1.9166666666666667,233.33333333333334,81.33333333333333,0.75,1010.3166666666666,23500.0
2023-11-26,23,-0.9666666666666667,69.83333333333333,74.0,3.6,1010.2999999999998,73333.33333333333
2023-11-27,0,-1.5833333333333333,71.83333333333333,77.0,2.6833333333333336,1010.3166666666666,73333.33333333333
2023-11-27,1,-2.183333333333333,74.66666666666667,81.33333333333333,3.016666666666667,1010.1,68333.33333333333
2023-11-27,2,-3.0666666666666664,82.66666666666667,84.0,2.6833333333333336,1009.9499999999999,69166.66666666667
2023-11-27,3,-3.6,87.5,86.0,3.1833333333333336,1009.8000000000001,69166.66666666667
2023-11-27,4,-3.9,84.83333333333333,87.16666666666667,2.6833333333333336,1009.6166666666667,69166.66666666667
2023-11-27,5,-3.6666666666666665,79.83333333333333,87.5,2.35,1009.4499999999999,65000.0
2023-11-27,6,-3.25,70.33333333333333,87.66666666666667,2.6,1009.4166666666666,60000.0
2023-11-27,7,-3.1999999999999997,67.16666666666667,90.33333333333333,3.4333333333333336,1009.6500000000001,46666.666666666664
2023-11-27,8,-3.016666666666667,54.333333333333336,90.5,3.85,1009.65,39833.333333333336
2023-11-27,9,-3.6333333333333333,42.166666666666664,93.66666666666667,3.4333333333333336,1009.7166666666667,22333.333333333332
2023-11-27,10,-3.6999999999999997,45.666666666666664,93.83333333333333,4.1,1009.4333333333334,25833.333333333332
2023-11-27,11,-3.3333333333333335,49.333333333333336,95.16666666666667,4.183333333333333,1008.9666666666667,23500.0
2023-11-27,12,-2.9,43.0,94.83333333333333,4.683333333333333,1008.4166666666666,31333.333333333332
2023-11-27,13,-2.5500000000000003,43.833333333333336,93.83333333333333,5.316666666666666,1008.0166666666668,35833.333333333336
2023-11-27,14,-2.85,47.166666666666664,93.33333333333333,6.2,1007.8000000000001,44166.666666666664
2023-11-27,15,-3.0,52.5,92.66666666666667,6.45,1007.6333333333333,50000.0
2023-11-27,16,-2.85,52.0,89.0,6.783333333333334,1007.3666666666667,55833.333333333336
2023-11-27,17,-2.1,64.0,87.16666666666667,6.283333333333334,1006.9833333333332,56666.666666666664
2023-11-27,18,-1.4166666666666667,46.0,84.5,6.283333333333334,1006.5500000000001,57500.0
2023-11-27,19,-1.5333333333333332,44.833333333333336,83.33333333333333,7.2,1006.3833333333333,59166.666666666664
2023-11-27,20,-1.4833333333333334,45.0,80.16666666666667,7.533333333333334,1006.2666666666668,61666.666666666664
2023-11-27,21,-1.75,43.666666666666664,79.83333333333333,6.783333333333334,1006.1166666666667,63333.333333333336
2023-11-27,22,-2.8000000000000003,37.333333333333336,77.83333333333333,7.366666666666667,1005.7999999999998,61666.666666666664
2023-11-27,23,-3.533333333333333,41.833333333333336,76.16666666666667,7.616666666666667,1005.6666666666666,60000.0
2023-11-28,0,-3.8666666666666667,38.5,75.5,7.616666666666667,1005.6166666666667,60000.0
2023-11-28,1,-4.1,40.666666666666664,73.16666666666667,7.783333333333332,1005.6,60833.333333333336
2023-11-28,2,-4.3500000000000005,36.166666666666664,72.33333333333333,7.8,1005.6,61666.666666666664
2023-11-28,3,-4.533333333333333,31.333333333333332,71.0,8.966666666666667,1005.3666666666667,71666.66666666667
2023-11-28,4,-5.066666666666666,35.166666666666664,71.0,8.883333333333335,1005.35,65833.33333333333
2023-11-28,5,-5.383333333333333,31.166666666666668,72.16666666666667,7.866666666666667,1005.3000000000001,69166.66666666667
2023-11-28,6,-5.583333333333333,18.333333333333332,69.66666666666667,7.2,1005.2333333333332,68333.33333333333
2023-11-28,7,-5.733333333333333,18.0,69.5,6.7,1005.2333333333332,64166.666666666664
2023-11-28,8,-5.266666666666667,20.166666666666668,64.33333333333333,6.7,1005.1999999999999,64166.666666666664
2023-11-28,9,-4.566666666666666,9.5,58.666666666666664,6.95,1005.0,73333.33333333333
2023-11-28,10,-4.233333333333333,297.3333333333333,60.333333333333336,6.533333333333334,1004.4833333333332,66666.66666666667
2023-11-28,11,-4.033333333333333,334.3333333333333,59.0,5.316666666666666,1004.1666666666666,56833.333333333336
2023-11-28,12,-3.8000000000000003,313.1666666666667,57.666666666666664,4.35,1003.8499999999999,64166.666666666664
2023-11-28,13,-3.4499999999999997,300.5,61.333333333333336,4.266666666666667,1003.4333333333334,62500.0
2023-11-28,14,-3.65,306.5,70.16666666666667,4.683333333333333,1003.1666666666666,65000.0
2023-11-28,15,-4.25,301.6666666666667,75.83333333333333,3.516666666666667,1003.0833333333334,51666.666666666664
2023-11-28,16,-4.866666666666666,279.5,81.66666666666667,2.9333333333333336,1003.3000000000001,41666.666666666664
2023-11-28,17,-5.366666666666666,267.6666666666667,86.0,3.016666666666667,1003.2000000000002,35000.0
2023-11-28,18,-5.7,267.5,90.0,3.1833333333333336,1003.1,28000.0
2023-11-28,19,-5.266666666666667,260.0,91.0,3.1833333333333336,1003.1333333333333,31166.666666666668
2023-11-28,20,-5.183333333333334,266.8333333333333,90.16666666666667,3.016666666666667,1003.0666666666666,30833.333333333332
2023-11-28,21,-5.116666666666666,258.8333333333333,90.0,2.85,1002.8166666666666,30833.333333333332
2023-11-28,22,-4.566666666666666,265.3333333333333,86.83333333333333,2.516666666666667,1002.75,36666.666666666664
2023-11-28,23,-4.933333333333334,265.3333333333333,82.66666666666667,2.4333333333333336,1002.4333333333334,49166.666666666664
2023-11-29,0,-5.366666666666667,260.1666666666667,82.5,2.0,1002.0500000000001,48333.333333333336
2023-11-29,1,-6.333333333333333,281.3333333333333,81.66666666666667,1.4333333333333333,1001.75,41666.666666666664
2023-11-29,2,-6.083333333333333,285.3333333333333,80.16666666666667,1.2666666666666666,1001.3833333333333,45000.0
2023-11-29,3,-6.6499999999999995,286.0,81.0,1.3333333333333333,1000.9166666666666,44166.666666666664
2023-11-29,4,-6.116666666666667,297.1666666666667,77.16666666666667,1.1666666666666667,1000.4,44166.666666666664
2023-11-29,5,-5.016666666666667,239.66666666666666,77.5,0.4166666666666667,1000.1,36833.333333333336
2023-11-29,6,-3.283333333333333,81.66666666666667,74.66666666666667,0.9166666666666666,999.8833333333333,38000.0
2023-11-29,7,-2.5833333333333335,75.33333333333333,77.5,2.766666666666667,999.9,22166.666666666668
2023-11-29,8,-2.566666666666667,65.0,82.83333333333333,3.766666666666667,999.75,10750.0
2023-11-29,9,-2.0833333333333335,59.333333333333336,82.16666666666667,4.433333333333333,999.6,28000.0
2023-11-29,10,-1.9666666666666668,58.5,83.5,5.666666666666667,999.5,39166.666666666664
2023-11-29,11,-1.6666666666666667,57.833333333333336,80.66666666666667,6.033333333333334,999.1666666666666,26166.666666666668
2023-11-29,12,-1.2666666666666666,57.5,79.0,5.75,998.7666666666668,58333.333333333336
2023-11-29,13,-1.5333333333333332,43.5,82.33333333333333,6.283333333333334,998.7166666666667,51666.666666666664
2023-11-29,14,-1.7666666666666666,44.166666666666664,86.0,6.7,998.7333333333332,44166.666666666664
2023-11-29,15,-1.8166666666666667,40.833333333333336,88.16666666666667,6.2,998.7833333333333,28500.0
2023-11-29,16,-1.4666666666666668,44.166666666666664,90.16666666666667,6.2,998.7666666666668,26666.666666666668
2023-11-29,17,-1.45,46.166666666666664,89.16666666666667,5.933333333333334,998.8166666666666,35833.333333333336
2023-11-29,18,-1.1166666666666667,45.0,90.16666666666667,4.95,998.9666666666667,32666.666666666668
2023-11-29,19,-0.3333333333333333,57.833333333333336,91.66666666666667,4.183333333333333,999.0666666666666,19833.333333333332
2023-11-29,20,0.05000000000000001,61.0,93.66666666666667,3.933333333333333,999.2666666666668,11000.0
2023-11-29,21,0.20000000000000004,63.5,94.16666666666667,4.183333333333333,999.4333333333334,10333.333333333334
2023-11-29,22,0.26666666666666666,56.166666666666664,93.66666666666667,4.516666666666667,999.5833333333334,14833.333333333334
2023-11-29,23,0.20000000000000004,58.833333333333336,93.0,4.683333333333333,999.7000000000002,14166.666666666666
2023-11-30,0,0.3333333333333333,60.166666666666664,94.66666666666667,4.766666666666667,999.9,12666.666666666666
2023-11-30,1,0.43333333333333335,61.833333333333336,93.0,4.933333333333333,1000.1999999999999,13166.666666666666
2023-11-30,2,0.35000000000000003,63.666666666666664,94.83333333333333,5.416666666666667,1000.2833333333333,7650.0
2023-11-30,3,0.7666666666666666,63.333333333333336,92.33333333333333,5.316666666666666,1000.4166666666666,19666.666666666668
2023-11-30,4,0.8333333333333334,62.666666666666664,92.66666666666667,5.5,1000.5666666666666,13833.333333333334
2023-11-30,5,-0.06666666666666667,54.5,96.83333333333333,8.333333333333334,1000.6833333333334,4166.666666666667
2023-11-30,6,-0.18333333333333335,57.166666666666664,97.0,9.116666666666667,1001.2333333333332,14466.666666666666
2023-11-30,7,-0.26666666666666666,56.666666666666664,91.33333333333333,8.85,1001.9,37333.333333333336
2023-11-30,8,-0.48333333333333334,57.666666666666664,85.0,8.783333333333333,1002.5,65000.0
2023-11-30,9,-0.5666666666666667,62.0,82.83333333333333,7.283333333333334,1002.8166666666666,70833.33333333333
2023-11-30,10,-0.5666666666666667,60.833333333333336,82.0,7.2,1002.7666666666668,67500.0
2023-11-30,11,-0.38333333333333336,63.666666666666664,83.16666666666667,7.2,1002.6,54000.0
2023-11-30,12,-0.3833333333333333,56.5,85.5,7.283333333333334,1002.6833333333334,31500.0
2023-11-30,13,-0.5833333333333334,51.666666666666664,83.33333333333333,6.7,1002.9666666666667,64166.666666666664
2023-11-30,14,-1.0333333333333334,42.333333333333336,81.33333333333333,6.45,1003.3666666666667,61666.666666666664
2023-11-30,15,-1.3,38.666666666666664,81.66666666666667,5.583333333333333,1003.65,58333.333333333336
2023-11-30,16,-2.35,38.5,85.33333333333333,6.783333333333334,1003.9333333333334,58333.333333333336
2023-11-30,17,-2.6999999999999997,35.833333333333336,90.0,6.2,1004.25,40000.0
2023-11-30,18,-2.1833333333333336,35.0,88.83333333333333,5.316666666666666,1004.3166666666666,44166.666666666664
2023-11-30,19,-1.9000000000000001,23.666666666666668,85.66666666666667,5.116666666666666,1004.2666666666668,51666.666666666664
2023-11-30,20,-1.8333333333333333,28.166666666666668,83.0,4.7,1004.3833333333333,62500.0
2023-11-30,21,-1.2833333333333334,25.333333333333332,81.5,4.766666666666667,1004.6666666666666,60833.333333333336
2023-11-30,22,-1.55,21.0,82.16666666666667,4.183333333333333,1004.7999999999998,57500.0
2023-11-30,23,-1.2833333333333334,12.5,81.33333333333333,5.316666666666666,1004.7333333333332,59166.666666666664
2023-12-01,0,-1.0666666666666667,14.0,81.0,5.483333333333333,1004.7666666666668,59166.666666666664
2023-12-01,1,-0.8500000000000001,14.333333333333334,81.33333333333333,5.8500000000000005,1004.8666666666667,60833.333333333336
2023-12-01,2,-0.7833333333333333,14.833333333333334,82.0,5.95,1004.7666666666668,51666.666666666664
2023-12-01,3,-0.7833333333333333,15.0,80.66666666666667,6.016666666666667,1004.6166666666667,60000.0
2023-12-01,4,-0.85,15.166666666666666,79.83333333333333,5.666666666666667,1004.6833333333334,57166.666666666664
2023-12-01,5,-0.9166666666666666,14.666666666666666,80.0,5.3,1004.8166666666666,65833.33333333333
